Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-30,74,10.0,7.971019956633342,1.0771648590045058,18.515631090668123,17.57102537914978,5.747220808223452,13.288200078330442,8.08876066705313,0.0,0.6213109661385523,5.847041397053091,2.1963781723937226,1.6420630880638434,0.0,0.0,0.0,0.0
2020-07-01,130,14.0,14.003143167058575,1.508030802606308,36.05675528182739,24.16015989633095,25.451977864989573,18.88323169025905,6.740633889210942,1.2795250403050387,0.6213109661385523,10.719575894597334,0.0,0.8210315440319217,1.3987579029821517,0.0,0.0,0.0
2020-07-02,95,14.0,10.233066160542805,1.508030802606308,22.413658688703517,17.57102537914978,18.062693968702277,16.085715884294746,5.3925071113687535,1.9192875604575579,0.0,11.694082794106182,1.0981890861968613,0.0,0.6993789514910759,0.0,0.0,0.0
2020-07-03,90,16.0,9.694483731040552,1.7234637744072092,22.413658688703517,25.25834898252781,9.85237852838306,16.78509483578582,5.3925071113687535,0.0,0.0,8.770562095579637,4.392756344787445,0.8210315440319217,0.6993789514910759,0.6740633889210942,0.0,0.0
2020-07-04,78,10.0,8.401885900235145,1.0771648590045058,19.49013799017697,17.57102537914978,11.494441616446904,14.686957981312593,3.370316944605471,1.2795250403050387,0.0,6.821548296561939,2.1963781723937226,0.8210315440319217,0.0,0.0,0.0,0.0
2020-07-05,80,8.0,8.617318872036046,0.8617318872036046,17.541124191159273,15.374647206756059,14.77856779257459,12.588821126839365,7.414697278132036,0.6397625201525193,0.0,3.898027598035394,1.0981890861968613,1.6420630880638434,0.0,0.6740633889210942,0.0,0.0
2020-07-06,75,14.0,8.078736442533794,1.508030802606308,22.413658688703517,15.374647206756059,15.599599336606513,9.091926369383986,2.6962535556843767,1.2795250403050387,0.0,6.821548296561939,4.392756344787445,1.6420630880638434,0.6993789514910759,0.0,0.0,0.0
2020-07-07,84,20.0,9.048184815637848,2.1543297180090115,19.49013799017697,18.66921446534664,14.77856779257459,8.39254741789291,11.459077611658602,0.0,0.0,12.668589693615031,5.490945430984306,0.0,1.3987579029821517,0.0,0.0,0.0
2020-07-08,80,14.0,8.617318872036046,1.508030802606308,17.541124191159273,18.66921446534664,17.241662424670356,9.091926369383986,7.414697278132036,0.0,0.0,6.821548296561939,1.0981890861968613,4.105157720159609,0.6993789514910759,0.0,0.0,0.0
2020-07-09,81,18.0,8.725035357936497,1.9388967462081104,16.566617291650424,14.276458120559196,22.167851688861887,13.288200078330442,2.6962535556843767,0.6397625201525193,0.0,11.694082794106182,5.490945430984306,0.8210315440319217,0.0,0.0,0.0,0.0
