Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-09,6,1.0,0.09729307951082337,0.016215513251803895,0.29352455479663153,0.1757453800933208,0.12938451784859423,0.2218827416275321,0.0,0.0,0.0,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,5,1.0,0.08107756625901948,0.016215513251803895,0.14676227739831577,0.3514907601866416,0.12938451784859423,0.0,0.09592740214205889,0.0,0.0,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,9,0.0,0.14593961926623505,0.0,0.14676227739831577,0.5272361402799624,0.12938451784859423,0.2218827416275321,0.09592740214205889,0.0,0.0920478906765612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,7,0.0,0.11350859276262726,0.0,0.4402868321949473,0.0,0.0,0.2218827416275321,0.19185480428411777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,11,0.0,0.17837064576984285,0.0,0.7338113869915788,0.5272361402799624,0.12938451784859423,0.2218827416275321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,21,2.0,0.3405257782878818,0.03243102650360779,0.8805736643898946,0.5272361402799624,0.5175380713943769,0.7765895956963623,0.09592740214205889,0.0,0.0,0.14676227739831577,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-04-15,17,1.0,0.27566372528066624,0.016215513251803895,0.29352455479663153,0.3514907601866416,0.3881535535457827,0.8875309665101284,0.0,0.0,0.1840957813531224,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,15,0.0,0.24323269877705841,0.0,0.4402868321949473,0.3514907601866416,0.3881535535457827,0.11094137081376605,0.4796370107102944,0.0,0.0920478906765612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,6,3.0,0.09729307951082337,0.04864653975541169,0.14676227739831577,0.3514907601866416,0.25876903569718845,0.11094137081376605,0.0,0.0,0.0,0.29352455479663153,0.0,0.0,0.11094137081376605,0.0,0.0,0.0
2020-04-18,16,0.0,0.2594482120288623,0.0,0.7338113869915788,0.3514907601866416,0.5175380713943769,0.2218827416275321,0.2877822064261767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,13,0.0,0.21080167227345062,0.0,0.4402868321949473,0.1757453800933208,0.6469225892429711,0.11094137081376605,0.2877822064261767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,15,0.0,0.24323269877705841,0.0,0.5870491095932631,0.5272361402799624,0.5175380713943769,0.2218827416275321,0.09592740214205889,0.09079411254656602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,14,2.0,0.22701718552525452,0.03243102650360779,0.14676227739831577,0.8787269004666041,0.5175380713943769,0.2218827416275321,0.09592740214205889,0.0,0.0920478906765612,0.14676227739831577,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-04-22,13,3.0,0.21080167227345062,0.04864653975541169,0.5870491095932631,0.1757453800933208,0.12938451784859423,0.33282411244129817,0.19185480428411777,0.0,0.1840957813531224,0.29352455479663153,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-04-23,11,3.0,0.17837064576984285,0.04864653975541169,0.29352455479663153,0.1757453800933208,0.5175380713943769,0.33282411244129817,0.09592740214205889,0.0,0.0,0.0,0.3514907601866416,0.12938451784859423,0.0,0.0,0.0,0.0
2020-04-24,20,1.0,0.3243102650360779,0.016215513251803895,0.7338113869915788,0.8787269004666041,0.6469225892429711,0.4437654832550642,0.09592740214205889,0.0,0.0,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,14,3.0,0.22701718552525452,0.04864653975541169,0.4402868321949473,1.0544722805599247,0.25876903569718845,0.2218827416275321,0.0,0.09079411254656602,0.0,0.29352455479663153,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-04-26,21,2.0,0.3405257782878818,0.03243102650360779,0.8805736643898946,1.0544722805599247,0.3881535535457827,0.4437654832550642,0.19185480428411777,0.0,0.0,0.14676227739831577,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-04-27,17,0.0,0.27566372528066624,0.0,0.4402868321949473,1.5817084208398873,0.12938451784859423,0.2218827416275321,0.19185480428411777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,11,0.0,0.17837064576984285,0.0,0.0,0.5272361402799624,0.0,0.8875309665101284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,8,2.0,0.12972410601443116,0.03243102650360779,0.29352455479663153,0.0,0.25876903569718845,0.33282411244129817,0.09592740214205889,0.0,0.0,0.14676227739831577,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-04-30,22,3.0,0.3567412915396857,0.04864653975541169,0.7338113869915788,1.0544722805599247,0.9056916249401596,0.33282411244129817,0.09592740214205889,0.0,0.0,0.29352455479663153,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-01,34,3.0,0.5513274505613325,0.04864653975541169,1.6143850513814735,1.2302176606532456,0.6469225892429711,0.4437654832550642,0.38370960856823555,0.2723823376396981,0.0,0.29352455479663153,0.0,0.0,0.0,0.09592740214205889,0.0,0.0
2020-05-02,37,2.0,0.5999739903167441,0.03243102650360779,0.7338113869915788,1.2302176606532456,0.7763071070915654,1.2203550789514266,0.4796370107102944,0.2723823376396981,0.0,0.14676227739831577,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-03,27,3.0,0.43781885779870516,0.04864653975541169,0.4402868321949473,1.4059630407465664,0.3881535535457827,0.6656482248825963,0.5755644128523534,0.0,0.0920478906765612,0.14676227739831577,0.3514907601866416,0.0,0.0,0.0,0.0,0.0
2020-05-04,29,3.0,0.47024988430231296,0.04864653975541169,0.7338113869915788,1.4059630407465664,0.6469225892429711,0.9984723373238945,0.19185480428411777,0.0,0.0,0.29352455479663153,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-05,34,2.0,0.5513274505613325,0.03243102650360779,0.4402868321949473,1.7574538009332081,1.2938451784859422,0.5547068540688302,0.2877822064261767,0.18158822509313205,0.0920478906765612,0.29352455479663153,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,29,3.0,0.47024988430231296,0.04864653975541169,0.5870491095932631,0.3514907601866416,1.164460660637348,0.8875309665101284,0.38370960856823555,0.09079411254656602,0.0920478906765612,0.14676227739831577,0.1757453800933208,0.12938451784859423,0.0,0.0,0.0,0.0
2020-05-07,42,4.0,0.6810515565757636,0.06486205300721558,1.4676227739831575,0.8787269004666041,1.0350761427887538,0.9984723373238945,0.86334661927853,0.09079411254656602,0.0,0.29352455479663153,0.3514907601866416,0.0,0.0,0.0,0.0,0.0
2020-05-08,40,7.0,0.6486205300721558,0.11350859276262726,0.7338113869915788,1.5817084208398873,1.2938451784859422,1.3312964497651927,0.19185480428411777,0.18158822509313205,0.0,0.5870491095932631,0.3514907601866416,0.0,0.11094137081376605,0.0,0.0,0.0
2020-05-09,40,4.0,0.6486205300721558,0.06486205300721558,0.7338113869915788,1.5817084208398873,1.164460660637348,0.8875309665101284,0.6714918149944122,0.09079411254656602,0.0920478906765612,0.4402868321949473,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-05-10,31,1.0,0.5026809108059207,0.016215513251803895,1.1740982191865261,1.5817084208398873,0.6469225892429711,0.33282411244129817,0.2877822064261767,0.09079411254656602,0.1840957813531224,0.14676227739831577,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,52,4.0,0.8432066890938025,0.06486205300721558,1.6143850513814735,1.0544722805599247,0.7763071070915654,1.996944674647789,0.6714918149944122,0.18158822509313205,0.1840957813531224,0.29352455479663153,0.3514907601866416,0.0,0.0,0.0,0.0,0.0
2020-05-12,49,1.0,0.7945601493383908,0.016215513251803895,1.4676227739831575,1.5817084208398873,1.2938451784859422,1.2203550789514266,0.5755644128523534,0.0,0.2761436720296836,0.0,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-13,29,4.0,0.47024988430231296,0.06486205300721558,0.8805736643898946,1.0544722805599247,0.9056916249401596,0.5547068540688302,0.19185480428411777,0.2723823376396981,0.0,0.4402868321949473,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-14,35,2.0,0.5675429638131363,0.03243102650360779,1.0273359417882104,1.4059630407465664,0.3881535535457827,0.9984723373238945,0.6714918149944122,0.09079411254656602,0.0,0.29352455479663153,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,66,8.0,1.070223874619057,0.12972410601443116,2.054671883576421,1.7574538009332081,1.9407677677289135,1.5531791913927246,0.6714918149944122,0.2723823376396981,0.2761436720296836,0.5870491095932631,0.3514907601866416,0.0,0.11094137081376605,0.0,0.09079411254656602,0.0
2020-05-16,52,3.0,0.8432066890938025,0.04864653975541169,0.8805736643898946,2.2846899412131703,1.2938451784859422,1.6641205622064907,0.5755644128523534,0.09079411254656602,0.0920478906765612,0.29352455479663153,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-17,59,2.0,0.9567152818564298,0.03243102650360779,2.054671883576421,2.1089445611198494,1.164460660637348,1.4422378205789588,0.86334661927853,0.18158822509313205,0.0,0.29352455479663153,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,71,6.0,1.1513014408780766,0.09729307951082337,1.7611473287797892,2.811926081493133,1.5526142141831307,1.3312964497651927,1.1511288257047068,0.5447646752793962,0.0920478906765612,0.29352455479663153,0.1757453800933208,0.25876903569718845,0.0,0.09592740214205889,0.0,0.0
2020-05-19,52,4.0,0.8432066890938025,0.06486205300721558,1.4676227739831575,1.9331991810265288,1.164460660637348,0.7765895956963623,0.6714918149944122,0.5447646752793962,0.1840957813531224,0.4402868321949473,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-20,64,2.0,1.0377928481154493,0.03243102650360779,2.7884832705679994,1.7574538009332081,1.4232296963345366,1.1094137081376605,0.86334661927853,0.2723823376396981,0.1840957813531224,0.14676227739831577,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-05-21,28,5.0,0.45403437105050903,0.08107756625901948,0.7338113869915788,0.5272361402799624,1.2938451784859422,0.5547068540688302,0.38370960856823555,0.0,0.0920478906765612,0.4402868321949473,0.3514907601866416,0.0,0.0,0.0,0.0,0.0
2020-05-22,89,6.0,1.4431806794105466,0.09729307951082337,2.3481964383730523,2.1089445611198494,1.8113832498803193,2.440710157902853,1.4389110321308833,0.7263529003725282,0.1840957813531224,0.7338113869915788,0.0,0.12938451784859423,0.0,0.0,0.0,0.0
2020-05-23,101,6.0,1.6377668384321933,0.09729307951082337,2.6417209931696837,1.0544722805599247,2.9758439105176673,3.1063583827854493,1.72669323855706,0.4539705627328301,0.2761436720296836,0.5870491095932631,0.1757453800933208,0.0,0.11094137081376605,0.0,0.0,0.0
2020-05-24,111,4.0,1.7999219709502323,0.06486205300721558,2.6417209931696837,2.9876714615864537,2.0701522855775076,2.6625928995303854,2.3981850535514724,0.4539705627328301,0.5522873440593672,0.0,0.5272361402799624,0.12938451784859423,0.0,0.0,0.0,0.0
2020-05-25,159,8.0,2.578266607036819,0.12972410601443116,2.7884832705679994,5.448106782892945,4.140304571155015,4.548596203364408,2.4941124556935312,0.5447646752793962,0.3681915627062448,0.4402868321949473,0.5272361402799624,0.25876903569718845,0.0,0.0,0.0,0.0
2020-05-26,110,5.0,1.7837064576984285,0.08107756625901948,2.935245547966315,3.5149076018664163,2.9758439105176673,2.3297687870890873,1.2470562278467656,0.7263529003725282,0.46023945338280603,0.4402868321949473,0.3514907601866416,0.0,0.0,0.0,0.0,0.0
2020-05-27,129,6.0,2.0918012094827025,0.09729307951082337,2.054671883576421,3.8663983620530575,4.269689089003609,3.5501238660405137,1.8226206406991188,0.3631764501862641,0.46023945338280603,0.5870491095932631,0.3514907601866416,0.0,0.0,0.0,0.0,0.0
2020-05-28,124,8.0,2.010723643223683,0.12972410601443116,3.81581921235621,4.217889122239699,2.9758439105176673,2.8844756411579175,1.4389110321308833,0.2723823376396981,0.6443352347359285,0.5870491095932631,0.1757453800933208,0.25876903569718845,0.11094137081376605,0.0,0.0,0.0
2020-05-29,173,2.0,2.805283792562074,0.03243102650360779,5.430204263737683,5.448106782892945,4.140304571155015,3.2172997535992156,3.0696768685458844,0.7263529003725282,0.3681915627062448,0.14676227739831577,0.0,0.0,0.11094137081376605,0.0,0.0,0.0
2020-05-30,164,7.0,2.659344173295839,0.11350859276262726,3.3755323801612627,5.799597543079586,4.657842642549392,3.3282411244129815,2.59003985783559,0.7263529003725282,0.6443352347359285,0.7338113869915788,0.1757453800933208,0.12938451784859423,0.0,0.0,0.0,0.0
2020-05-31,159,6.0,2.578266607036819,0.09729307951082337,3.228770102762947,5.272361402799624,5.304765231792364,3.1063583827854493,2.1104028471252954,0.9987352380122263,0.46023945338280603,0.4402868321949473,0.3514907601866416,0.12938451784859423,0.0,0.0,0.0,0.0
2020-06-01,207,2.0,3.3566112431234063,0.03243102650360779,6.310777928127578,5.0966160227063035,4.657842642549392,4.992361686619472,3.1656042706879433,0.9079411254656602,1.0125267974421732,0.14676227739831577,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
2020-06-02,164,7.0,2.659344173295839,0.11350859276262726,4.6963928767461045,4.5693798824263405,4.010920053306421,3.5501238660405137,3.1656042706879433,0.5447646752793962,0.3681915627062448,0.8805736643898946,0.1757453800933208,0.0,0.0,0.0,0.0,0.0
