Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-04-10,25,0.0,0.4321938053834752,0.0,0.305787019341029,0.3364262116390012,0.87810850410453,0.11427409097817479,1.1086753848867388,0.2139916286474873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,14,0.0,0.2420285310147461,0.0,0.0,0.5046393174585018,0.5017762880597314,0.3428222729345244,0.3023660140600196,0.0,0.10884614379881749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,9,0.0,0.15558976993805107,0.0,0.1528935096705145,0.1682131058195006,0.12544407201493285,0.22854818195634957,0.4031546854133595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,11,1.0,0.19016527436872907,0.017287752215339007,0.611574038682058,0.1682131058195006,0.2508881440298657,0.45709636391269914,0.0,0.0,0.0,0.1528935096705145,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,9,0.0,0.15558976993805107,0.0,0.45868052901154344,0.5046393174585018,0.0,0.11427409097817479,0.20157734270667976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,8,0.0,0.13830201772271206,0.0,0.1528935096705145,0.6728524232780024,0.12544407201493285,0.22854818195634957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,9,1.0,0.15558976993805107,0.017287752215339007,0.45868052901154344,0.1682131058195006,0.2508881440298657,0.22854818195634957,0.10078867135333988,0.0,0.0,0.1528935096705145,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,7,0.0,0.12101426550737306,0.0,0.1528935096705145,0.3364262116390012,0.37633221604479855,0.11427409097817479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,8,0.0,0.13830201772271206,0.0,0.0,0.3364262116390012,0.5017762880597314,0.11427409097817479,0.10078867135333988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,9,1.0,0.15558976993805107,0.017287752215339007,0.0,0.3364262116390012,0.2508881440298657,0.0,0.5039433567666994,0.0,0.0,0.0,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-04-20,13,1.0,0.2247407787994071,0.017287752215339007,0.45868052901154344,0.8410655290975031,0.2508881440298657,0.22854818195634957,0.10078867135333988,0.0,0.0,0.0,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-04-21,8,0.0,0.13830201772271206,0.0,0.305787019341029,0.0,0.37633221604479855,0.3428222729345244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,16,2.0,0.2766040354454241,0.034575504430678014,0.611574038682058,0.6728524232780024,0.37633221604479855,0.11427409097817479,0.20157734270667976,0.10699581432374365,0.10884614379881749,0.0,0.3364262116390012,0.0,0.0,0.0,0.0,0.0
2020-04-23,13,1.0,0.2247407787994071,0.017287752215339007,0.7644675483525725,0.1682131058195006,0.37633221604479855,0.22854818195634957,0.10078867135333988,0.0,0.10884614379881749,0.0,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-04-24,13,1.0,0.2247407787994071,0.017287752215339007,0.1528935096705145,0.1682131058195006,0.5017762880597314,0.45709636391269914,0.3023660140600196,0.0,0.0,0.0,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-04-25,22,1.0,0.38033054873745814,0.017287752215339007,0.305787019341029,0.8410655290975031,0.37633221604479855,0.45709636391269914,0.6047320281200392,0.10699581432374365,0.10884614379881749,0.0,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-04-26,23,1.0,0.39761830095279715,0.017287752215339007,0.7644675483525725,0.6728524232780024,0.2508881440298657,0.45709636391269914,0.5039433567666994,0.2139916286474873,0.10884614379881749,0.0,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
