Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-18,48.0,3.0,3.5741490732901604,0.22338431708063503,5.483733874395075,7.8680063258770865,5.299011439976919,6.269330435509488,2.7435469489471638,0.8301338590847774,0.43821593528427066,0.0,0.0,1.1775580977726487,0.522444202959124,0.0,0.0,0.0
2020-05-19,50.0,6.0,3.7230719513439174,0.44676863416127005,11.652934483089535,10.228408223640212,1.766337146658973,5.2244420295912395,2.7435469489471638,0.4150669295423887,0.0,2.7418669371975377,0.7868006325877086,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-20,55.0,5.0,4.095379146478309,0.37230719513439176,7.540134077293229,7.8680063258770865,9.42046478218119,6.269330435509488,2.2862891241226366,0.4150669295423887,0.0,0.6854667342993844,2.3604018977631256,0.0,0.0,0.4572578248245273,0.0,0.0
2020-05-21,32.0,5.0,2.3827660488601072,0.37230719513439176,5.483733874395075,5.50760442811396,1.766337146658973,6.269330435509488,0.9145156496490546,0.0,0.0,0.6854667342993844,0.7868006325877086,1.1775580977726487,0.522444202959124,0.0,0.0,0.0
2020-05-22,50.0,2.0,3.7230719513439174,0.1489228780537567,6.16920060869446,7.081205693289378,4.710232391090595,8.881551450305107,3.2008047737716914,0.0,0.0,0.0,0.7868006325877086,0.0,0.522444202959124,0.0,0.0,0.0
2020-05-23,37.0,5.0,2.7550732439944987,0.37230719513439176,5.483733874395075,6.294405060701669,5.887790488863244,4.179553623672992,0.9145156496490546,0.0,0.43821593528427066,0.0,2.3604018977631256,0.5887790488863244,0.522444202959124,0.0,0.0,0.0
2020-05-24,32.0,13.0,2.3827660488601072,0.9679987073494185,6.16920060869446,7.8680063258770865,5.299011439976919,1.567332608877372,0.0,0.0,0.43821593528427066,6.16920060869446,2.3604018977631256,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-25,55.0,3.0,4.095379146478309,0.22338431708063503,6.854667342993844,9.441607591052502,7.065348586635892,6.7917746384686115,3.2008047737716914,0.4150669295423887,0.0,1.3709334685987689,0.7868006325877086,0.0,0.0,0.0,0.0,0.0
2020-05-26,29.0,6.0,2.159381731779472,0.44676863416127005,4.798267140095691,1.5736012651754172,4.121453342204271,3.134665217754744,3.2008047737716914,0.0,0.0,2.0564002028981534,1.5736012651754172,0.5887790488863244,0.0,0.0,0.0,0.0
2020-05-27,43.0,6.0,3.201841878155769,0.44676863416127005,6.854667342993844,7.081205693289378,5.299011439976919,4.701997826632116,2.2862891241226366,0.4150669295423887,0.0,0.6854667342993844,3.1472025303508344,0.0,0.522444202959124,0.0,0.0,0.0
2020-05-28,47.0,10.0,3.499687634263282,0.7446143902687835,5.483733874395075,11.80200948881563,4.710232391090595,4.179553623672992,3.6580625985962185,0.0,0.0,3.427333671496922,3.9340031629385432,0.0,0.0,0.0,0.0,0.0
2020-05-29,53.0,5.0,3.9464562684245523,0.37230719513439176,6.16920060869446,9.441607591052502,5.887790488863244,10.448884059182479,0.4572578248245273,0.4150669295423887,0.0,1.3709334685987689,2.3604018977631256,0.0,0.0,0.0,0.0,0.0
2020-05-30,35.0,0.0,2.606150365940742,0.0,6.16920060869446,7.8680063258770865,5.299011439976919,2.6122210147956197,0.4572578248245273,0.4150669295423887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,47.0,10.0,3.499687634263282,0.7446143902687835,4.112800405796307,7.8680063258770865,8.831685733294865,5.2244420295912395,1.8290312992981093,0.8301338590847774,0.0,3.427333671496922,3.1472025303508344,0.5887790488863244,0.0,0.0,0.0,0.0
2020-06-01,80.0,9.0,5.956915122150268,0.6701529512419051,12.33840121738892,10.228408223640212,12.364360026612811,9.926439856223356,3.6580625985962185,0.4150669295423887,0.0,3.427333671496922,1.5736012651754172,1.1775580977726487,0.0,0.0,0.0,0.0
2020-06-02,46.0,9.0,3.425226195236404,0.6701529512419051,9.596534280191381,5.50760442811396,5.299011439976919,5.2244420295912395,1.3717734744735819,0.8301338590847774,0.43821593528427066,1.3709334685987689,2.3604018977631256,1.1775580977726487,0.0,0.4572578248245273,0.4150669295423887,0.0
2020-06-03,72.0,7.0,5.361223609935241,0.5212300731881484,10.282001014490767,9.441607591052502,14.719476222158109,6.7917746384686115,3.2008047737716914,0.0,0.0,1.3709334685987689,2.3604018977631256,0.5887790488863244,0.522444202959124,0.0,0.0,0.0
2020-06-04,39.0,14.0,2.9039961220482553,1.0424601463762968,7.540134077293229,5.50760442811396,5.887790488863244,2.6122210147956197,2.7435469489471638,0.0,0.0,5.483733874395075,3.1472025303508344,1.1775580977726487,0.0,0.0,0.0,0.0
2020-06-05,42.0,5.0,3.1273804391288906,0.37230719513439176,7.540134077293229,9.441607591052502,4.121453342204271,4.179553623672992,0.9145156496490546,0.4150669295423887,0.43821593528427066,3.427333671496922,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,56.0,7.0,4.169840585505187,0.5212300731881484,4.112800405796307,11.01520885622792,10.009243831067515,6.7917746384686115,2.7435469489471638,0.0,0.0,2.7418669371975377,0.7868006325877086,1.1775580977726487,0.0,0.0,0.0,0.0
2020-06-07,48.0,7.0,3.5741490732901604,0.5212300731881484,5.483733874395075,7.8680063258770865,5.299011439976919,5.746886232550364,4.115320423420746,0.4150669295423887,0.0,3.427333671496922,0.0,0.0,0.522444202959124,0.4572578248245273,0.0,0.0
2020-06-08,51.0,17.0,3.7975333903707957,1.265844463456932,6.854667342993844,7.8680063258770865,5.887790488863244,8.359107247345984,2.2862891241226366,0.0,0.0,7.540134077293229,2.3604018977631256,1.1775580977726487,0.522444202959124,0.0,0.0,0.0
2020-06-09,34.0,11.0,2.531688926913864,0.8190758292956618,5.483733874395075,4.720803795526251,5.887790488863244,3.657109420713868,1.3717734744735819,0.0,0.0,4.798267140095691,3.1472025303508344,0.0,0.0,0.0,0.0,0.0
2020-06-10,90.0,16.0,6.701529512419051,1.1913830244300536,17.13666835748461,14.162411386578755,10.598022879953838,8.881551450305107,5.0298360730698,0.4150669295423887,0.0,6.16920060869446,2.3604018977631256,1.766337146658973,0.0,0.0,0.0,0.43821593528427066
2020-06-11,49.0,11.0,3.648610512317039,0.8190758292956618,10.282001014490767,5.50760442811396,5.299011439976919,7.314218841427736,1.8290312992981093,0.0,0.0,4.112800405796307,0.0,1.766337146658973,1.044888405918248,0.0,0.0,0.0
2020-06-12,36.0,8.0,2.6806118049676204,0.5956915122150268,6.854667342993844,1.5736012651754172,6.476569537749568,5.746886232550364,0.4572578248245273,0.4150669295423887,0.0,2.0564002028981534,3.1472025303508344,0.5887790488863244,0.0,0.0,0.0,0.0
2020-06-13,42.0,8.0,3.1273804391288906,0.5956915122150268,3.427333671496922,4.720803795526251,5.887790488863244,7.314218841427736,2.2862891241226366,0.4150669295423887,0.43821593528427066,3.427333671496922,0.7868006325877086,0.5887790488863244,0.522444202959124,0.0,0.0,0.0
2020-06-14,44.0,6.0,3.2763033171826472,0.44676863416127005,7.540134077293229,6.294405060701669,5.299011439976919,5.746886232550364,2.2862891241226366,0.0,0.0,3.427333671496922,0.7868006325877086,0.0,0.0,0.0,0.0,0.0
2020-06-15,80.0,7.0,5.956915122150268,0.5212300731881484,10.96746774879015,11.80200948881563,12.364360026612811,10.448884059182479,3.6580625985962185,0.0,0.0,4.112800405796307,0.7868006325877086,0.0,0.0,0.0,0.0,0.0
2020-06-16,47.0,9.0,3.499687634263282,0.6701529512419051,5.483733874395075,7.8680063258770865,4.121453342204271,8.359107247345984,2.2862891241226366,0.0,0.43821593528427066,4.112800405796307,1.5736012651754172,0.5887790488863244,0.0,0.0,0.0,0.0
2020-06-17,47.0,6.0,3.499687634263282,0.44676863416127005,4.798267140095691,8.654806958464794,8.242906684408542,4.701997826632116,2.7435469489471638,0.0,0.0,2.0564002028981534,0.7868006325877086,1.1775580977726487,0.0,0.0,0.0,0.0
2020-06-18,46.0,9.0,3.425226195236404,0.6701529512419051,6.854667342993844,3.9340031629385432,6.476569537749568,5.2244420295912395,3.6580625985962185,0.8301338590847774,0.0,4.112800405796307,1.5736012651754172,0.0,0.522444202959124,0.0,0.0,0.0
