Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2021-07-01,41,3.0,1.087815930931648,0.07959628762914497,1.318210818819832,1.0255332131750252,1.3097454416180971,1.682204630100024,1.9443526277925764,0.15923896513781335,0.17669249321942557,0.0,0.0,0.3742129833194563,0.1682204630100024,0.0,0.0,0.0
2021-07-02,48,2.0,1.2735406020663196,0.05306419175276332,1.0545686550558657,1.2819165164687816,1.6839584249375532,2.859747871170041,1.1965246940262009,0.4777168954134401,0.35338498643885113,0.0,0.0,0.18710649165972815,0.0,0.1495655867532751,0.0,0.0
2021-07-03,57,0.0,1.5123294649537546,0.0,1.8454951463477651,0.5127666065875126,3.1808103582153784,3.196188797190046,1.1965246940262009,0.6369558605512534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,46,3.0,1.2204764103135564,0.07959628762914497,1.318210818819832,0.5127666065875126,1.3097454416180971,3.027968334180043,1.1965246940262009,0.4777168954134401,0.5300774796582767,0.5272843275279329,0.0,0.0,0.0,0.0,0.15923896513781335,0.0
2021-07-05,49,8.0,1.3000726979427013,0.21225676701105328,1.318210818819832,1.0255332131750252,0.9355324582986407,1.8504250931100263,2.0939182145458517,1.4331506862403203,0.17669249321942557,1.0545686550558657,0.7691499098812689,0.18710649165972815,0.0,0.0,0.0,0.0
2021-07-06,43,6.0,1.1408801226844114,0.15919257525828995,0.7909264912918993,1.5382998197625377,1.4968519332778252,1.0093227780600145,1.7947870410393012,0.7961948256890667,0.5300774796582767,1.0545686550558657,0.2563833032937563,0.18710649165972815,0.0,0.0,0.0,0.0
2021-07-07,43,2.0,1.1408801226844114,0.05306419175276332,1.318210818819832,1.5382998197625377,1.8710649165972815,2.018645556120029,0.8973935205196506,0.4777168954134401,0.17669249321942557,0.26364216376396643,0.2563833032937563,0.0,0.0,0.0,0.0,0.0
2021-07-08,45,5.0,1.1939443144371746,0.13266047938190828,0.7909264912918993,1.0255332131750252,1.6839584249375532,2.523306945150036,0.5982623470131004,0.9554337908268802,0.7067699728777023,0.26364216376396643,0.2563833032937563,0.3742129833194563,0.1682204630100024,0.0,0.0,0.0
2021-07-09,50,5.0,1.326604793819083,0.13266047938190828,2.1091373101117314,2.0510664263500504,2.6194908832361943,1.3457637040800192,1.0469591072729258,0.3184779302756267,0.5300774796582767,0.5272843275279329,0.2563833032937563,0.18710649165972815,0.1682204630100024,0.0,0.0,0.0
2021-07-10,49,0.0,1.3000726979427013,0.0,1.318210818819832,1.5382998197625377,1.6839584249375532,2.3550864821400337,1.346090280779476,0.7961948256890667,0.17669249321942557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,62,2.0,1.6449899443356628,0.05306419175276332,2.636421637639664,1.5382998197625377,2.2452778999167378,2.018645556120029,2.0939182145458517,0.9554337908268802,0.35338498643885113,0.5272843275279329,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,46,3.0,1.2204764103135564,0.07959628762914497,1.0545686550558657,2.0510664263500504,1.3097454416180971,1.8504250931100263,1.6452214542860262,0.6369558605512534,0.17669249321942557,0.26364216376396643,0.0,0.18710649165972815,0.1682204630100024,0.0,0.0,0.0
2021-07-13,71,0.0,1.8837788072230979,0.0,3.4273481289315635,2.8202163362313195,0.5613194749791844,3.027968334180043,2.542614974805677,0.9554337908268802,0.5300774796582767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,62,2.0,1.6449899443356628,0.05306419175276332,2.3727794738756978,2.307449729643807,1.8710649165972815,1.8504250931100263,2.9913117350655023,0.3184779302756267,0.17669249321942557,0.0,0.0,0.0,0.3364409260200048,0.0,0.0,0.0
2021-07-15,49,1.0,1.3000726979427013,0.02653209587638166,0.7909264912918993,1.2819165164687816,2.432384391576466,2.6915274081600384,0.8973935205196506,0.6369558605512534,0.35338498643885113,0.26364216376396643,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,63,3.0,1.6715220402120445,0.07959628762914497,1.8454951463477651,0.7691499098812689,2.9937038665556504,4.2055115752500605,1.0469591072729258,0.7961948256890667,0.0,0.5272843275279329,0.0,0.18710649165972815,0.0,0.0,0.0,0.0
2021-07-17,64,4.0,1.6980541360884263,0.10612838350552664,3.163705965167597,2.307449729643807,1.4968519332778252,2.6915274081600384,1.9443526277925764,0.4777168954134401,0.5300774796582767,0.7909264912918993,0.2563833032937563,0.0,0.0,0.0,0.0,0.0
2021-07-18,81,5.0,2.1490997659869144,0.13266047938190828,3.163705965167597,2.563833032937563,2.0581714082570097,2.3550864821400337,3.7391396688318776,0.7961948256890667,0.7067699728777023,0.26364216376396643,0.2563833032937563,0.18710649165972815,0.1682204630100024,0.0,0.0,0.17669249321942557
2021-07-19,105,8.0,2.785870067020074,0.21225676701105328,4.218274620223463,3.332982942818832,2.8065973748959223,4.710172964280067,3.5895740820786024,0.7961948256890667,0.7067699728777023,0.7909264912918993,0.5127666065875126,0.3742129833194563,0.1682204630100024,0.0,0.0,0.0
2021-07-20,96,4.0,2.547081204132639,0.10612838350552664,3.6909902926955303,2.563833032937563,2.432384391576466,4.541952501270065,3.888705255585153,0.4777168954134401,0.5300774796582767,0.26364216376396643,0.2563833032937563,0.18710649165972815,0.1682204630100024,0.0,0.0,0.0
2021-07-21,80,6.0,2.1225676701105325,0.15919257525828995,3.6909902926955303,1.794683123056294,2.8065973748959223,3.196188797190046,2.9913117350655023,0.3184779302756267,0.5300774796582767,0.7909264912918993,0.2563833032937563,0.3742129833194563,0.0,0.0,0.0,0.0
2021-07-22,82,3.0,2.175631861863296,0.07959628762914497,2.900063801403631,2.563833032937563,2.0581714082570097,3.027968334180043,3.888705255585153,0.4777168954134401,0.5300774796582767,0.7909264912918993,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,81,1.0,2.1490997659869144,0.02653209587638166,3.4273481289315635,2.563833032937563,3.1808103582153784,2.6915274081600384,2.841746148312227,0.4777168954134401,0.5300774796582767,0.26364216376396643,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,94,6.0,2.4940170123798757,0.15919257525828995,5.536485439043295,1.794683123056294,2.2452778999167378,4.541952501270065,2.692180561558952,0.9554337908268802,0.5300774796582767,0.7909264912918993,0.2563833032937563,0.18710649165972815,0.1682204630100024,0.0,0.0,0.0
2021-07-25,88,7.0,2.334824437121586,0.18572467113467162,3.9546324564594966,1.5382998197625377,2.8065973748959223,4.373732038260062,3.2904429085720523,0.4777168954134401,0.17669249321942557,0.7909264912918993,0.5127666065875126,0.18710649165972815,0.0,0.1495655867532751,0.0,0.0
2021-07-26,114,6.0,3.0246589299075093,0.15919257525828995,2.1091373101117314,1.5382998197625377,4.1163428165140195,4.710172964280067,5.683492296624454,1.4331506862403203,0.5300774796582767,0.5272843275279329,0.2563833032937563,0.18710649165972815,0.3364409260200048,0.0,0.0,0.0
2021-07-27,101,4.0,2.6797416835145476,0.10612838350552664,2.900063801403631,5.384049369168882,3.742129833194563,2.859747871170041,3.2904429085720523,1.1146727559646934,0.5300774796582767,0.26364216376396643,0.0,0.18710649165972815,0.1682204630100024,0.1495655867532751,0.0,0.0
2021-07-28,88,6.0,2.334824437121586,0.15919257525828995,2.1091373101117314,1.5382998197625377,3.742129833194563,4.373732038260062,2.542614974805677,1.2739117211025068,0.5300774796582767,0.7909264912918993,0.5127666065875126,0.0,0.1682204630100024,0.0,0.0,0.0
2021-07-29,83,2.0,2.202163957739678,0.05306419175276332,1.5818529825837986,1.5382998197625377,4.4905557998334755,3.5326297232100505,3.140877321818777,0.7961948256890667,0.0,0.26364216376396643,0.0,0.18710649165972815,0.0,0.0,0.0,0.0
