Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-12-04,303,14.0,10.289183792667853,0.47540783200445524,13.392707670673317,19.28212643290302,15.148607842939231,13.033051819414034,12.634265391167384,3.498494675485465,0.43005573522328494,2.2321179451122197,0.9641063216451511,0.5049535947646411,0.23696457853480063,0.0,0.0,0.0
2020-12-05,397,19.0,13.48120780755491,0.6451963434346178,21.763149964844143,23.138551719483626,16.915945424615476,21.80074122520166,16.00340282881202,2.1379689683522285,0.21502786761164247,3.627191660807357,0.9641063216451511,0.7574303921469616,0.0,0.0,0.0,0.0
2020-12-06,380,18.0,12.903926868692357,0.6112386411485853,16.46186984520262,17.35391378961272,20.955574182732605,18.009307968644848,19.372540266456657,2.721051414266473,0.43005573522328494,3.069162174529302,0.9641063216451511,0.0,0.47392915706960126,0.21057108985278974,0.19436081530474805,0.0
2020-12-07,293,23.0,9.949606769807527,0.7810271525787479,15.066796129507484,14.14022605079555,18.68328300629172,14.217874712088038,10.528554492639488,1.9436081530474805,0.21502786761164247,5.301280119641522,0.6427375477634341,0.25247679738232054,0.0,0.0,0.0,0.21502786761164247
2020-12-08,279,24.0,9.474198937803072,0.8149848548647805,13.113692927534291,16.068438694085852,15.906038235086195,14.454839290622838,9.686270133228328,2.1379689683522285,0.21502786761164247,4.743250633363467,1.2854750955268681,0.5049535947646411,0.23696457853480063,0.0,0.0,0.0
2020-12-09,323,36.0,10.968337838388504,1.2224772822971706,16.740884588341647,12.212013407505246,18.935759803674042,16.587520497436046,14.108263020136913,1.7492473377427324,0.8601114704465699,7.533398064753742,1.9282126432903022,0.7574303921469616,0.0,0.0,0.0,0.0
2020-12-10,331,28.0,11.239999456676763,0.9508156640089105,17.298914074619702,19.60349520678474,15.906038235086195,16.587520497436046,13.897691930284124,1.5548865224379844,0.21502786761164247,5.301280119641522,2.249581417172019,0.25247679738232054,0.23696457853480063,0.0,0.0,0.0
2020-12-11,368,38.0,12.496434441259966,1.2903926868692357,19.531032019731924,21.210339076193325,19.94566699320332,16.350555918901243,14.318834109989703,2.3323297836569767,0.8601114704465699,8.649457037309851,0.9641063216451511,0.7574303921469616,0.0,0.21057108985278974,0.0,0.0
2020-12-12,420,24.0,14.262234960133657,0.8149848548647805,21.205120478566087,27.637714553827664,20.703097385350283,21.326812068132057,14.108263020136913,3.498494675485465,0.21502786761164247,3.9062064039463844,2.249581417172019,0.7574303921469616,0.0,0.0,0.0,0.0
2020-12-13,425,28.0,14.43202347156382,0.9508156640089105,22.600194194261224,23.78128926724706,20.955574182732605,21.80074122520166,15.161118469400861,3.498494675485465,1.0751393380582124,5.5802948627805495,1.9282126432903022,0.5049535947646411,0.0,0.0,0.0,0.0
2020-12-14,313,32.0,10.628760815528178,1.0866464731530405,17.856943560897758,19.28212643290302,19.44071339843868,13.980910133553238,8.843985773817169,1.9436081530474805,0.21502786761164247,5.859309605919576,1.9282126432903022,1.2623839869116027,0.0,0.0,0.0,0.0
2020-12-15,269,25.0,9.134621914942747,0.8489425571508129,17.577928817758732,13.176119729150399,14.13870065340995,13.743945555018437,8.2122725042588,2.1379689683522285,0.21502786761164247,4.743250633363467,1.6068438694085851,0.5049535947646411,0.0,0.21057108985278974,0.0,0.0
2020-12-16,280,21.0,9.508156640089105,0.7131117480066829,19.531032019731924,12.854750955268681,17.92585261414476,11.37429976967043,8.63341468396438,1.7492473377427324,0.21502786761164247,5.022265376502494,0.0,0.5049535947646411,0.0,0.21057108985278974,0.0,0.0
2020-12-17,356,37.0,12.088942013827577,1.2564349845832032,25.948371111929553,14.782963598558982,18.68328300629172,15.16573302622724,13.055407570872964,2.721051414266473,0.6450836028349274,7.254383321614714,0.9641063216451511,1.2623839869116027,0.7108937356044018,0.0,0.0,0.0
2020-12-18,429,28.0,14.56785428070795,0.9508156640089105,27.064430084485664,25.709501910537362,19.693190195821003,19.431095439853653,14.318834109989703,4.081577121399709,0.6450836028349274,5.859309605919576,0.9641063216451511,0.7574303921469616,0.23696457853480063,0.0,0.0,0.0
2020-12-19,386,28.0,13.107673082408551,0.9508156640089105,20.089061506009976,18.960757659021304,20.450620587967965,18.246272547179647,14.108263020136913,5.247742013228198,0.6450836028349274,5.022265376502494,1.9282126432903022,0.7574303921469616,0.23696457853480063,0.0,0.0,0.0
2020-12-20,408,33.0,13.854742532701268,1.120604175439073,27.064430084485664,16.711176241849287,19.18823660105636,21.089847489597258,15.582260649106441,3.498494675485465,0.43005573522328494,7.254383321614714,1.6068438694085851,0.5049535947646411,0.0,0.0,0.0,0.0
2020-12-21,293,45.0,9.949606769807527,1.5280966028714633,17.019899331480676,15.425701146322417,14.896131045556912,15.402697604762041,9.896841223081118,2.3323297836569767,0.21502786761164247,9.207486523587907,2.5709501910537362,1.0099071895292822,0.0,0.0,0.0,0.0
2020-12-22,274,31.0,9.30441042637291,1.052688770867008,16.740884588341647,14.461594824677267,16.663468627233154,9.478583141392026,9.475699043375538,3.304133860180717,0.21502786761164247,6.417339092197632,1.9282126432903022,0.0,0.47392915706960126,0.0,0.0,0.0
2020-12-23,338,30.0,11.477703372678992,1.0187310685809756,20.089061506009976,17.675282563494438,18.4308062089094,15.639662183296842,11.160267762197856,3.304133860180717,0.43005573522328494,6.417339092197632,0.9641063216451511,1.0099071895292822,0.0,0.0,0.0,0.0
2020-12-24,329,33.0,11.1720840521047,1.120604175439073,20.92610573542706,17.675282563494438,17.420899019380116,13.980910133553238,11.791981031756226,2.3323297836569767,0.6450836028349274,7.533398064753742,1.2854750955268681,0.5049535947646411,0.0,0.0,0.0,0.0
2020-12-25,348,34.0,11.817280395539317,1.1545618777251057,21.763149964844143,18.63938888513959,15.148607842939231,14.454839290622838,12.634265391167384,4.6646595673139535,1.5051950732814974,6.417339092197632,1.6068438694085851,1.5148607842939232,0.0,0.0,0.0,0.0
2020-12-26,429,30.0,14.56785428070795,1.0187310685809756,18.135958304036784,24.102658041128777,23.98529575132045,21.089847489597258,17.05625827807597,4.470298752009205,0.21502786761164247,6.417339092197632,1.6068438694085851,0.25247679738232054,0.23696457853480063,0.0,0.0,0.0
2020-12-27,310,42.0,10.526887708670081,1.4262234960133657,17.019899331480676,14.782963598558982,17.420899019380116,13.506980976483636,12.002552121609016,3.304133860180717,0.6450836028349274,8.928471780448879,1.6068438694085851,1.2623839869116027,0.0,0.0,0.0,0.0
2020-12-28,330,37.0,11.20604175439073,1.2564349845832032,18.69398779031484,19.60349520678474,17.92585261414476,16.587520497436046,8.843985773817169,3.304133860180717,0.43005573522328494,7.254383321614714,2.249581417172019,0.5049535947646411,0.0,0.4211421797055795,0.0,0.0
2020-12-29,223,35.0,7.572567609785252,1.188519580011138,13.113692927534291,10.605169538096662,12.623839869116027,11.37429976967043,6.948845965142062,2.1379689683522285,0.21502786761164247,6.138324349058604,2.249581417172019,1.5148607842939232,0.0,0.0,0.0,0.0
2020-12-30,296,28.0,10.051479876665626,0.9508156640089105,16.18285510206359,16.389807467967568,14.896131045556912,13.743945555018437,10.107412312933908,3.887216306094961,0.43005573522328494,4.743250633363467,2.5709501910537362,0.25247679738232054,0.47392915706960126,0.0,0.0,0.0
2020-12-31,301,37.0,10.221268388095789,1.2564349845832032,24.553297396234417,16.711176241849287,12.876316666498347,13.270016397948835,9.686270133228328,1.3605257071332364,0.21502786761164247,6.696353835336659,3.2136877388171703,0.7574303921469616,0.0,0.0,0.0,0.0
2021-01-01,500,33.0,16.978851143016257,1.120604175439073,31.80768071784913,26.030870684419078,30.044738888496145,22.27467038227126,15.161118469400861,3.109773044875969,0.8601114704465699,7.533398064753742,1.6068438694085851,0.25247679738232054,0.0,0.0,0.0,0.0
2021-01-02,372,34.0,12.632265250404096,1.1545618777251057,20.64709099228803,20.56760152842989,20.198143790585643,17.535378811575246,14.108263020136913,2.3323297836569767,0.21502786761164247,6.417339092197632,2.249581417172019,0.5049535947646411,0.0,0.4211421797055795,0.0,0.0
2021-01-03,376,28.0,12.768096059548228,0.9508156640089105,22.321179451122198,23.78128926724706,18.4308062089094,17.298414233040447,13.897691930284124,1.9436081530474805,0.0,5.859309605919576,1.6068438694085851,0.25247679738232054,0.23696457853480063,0.0,0.0,0.0
2021-01-04,331,39.0,11.239999456676763,1.3243503891552681,16.740884588341647,18.31802011125787,18.17832941152708,17.298414233040447,12.002552121609016,2.1379689683522285,0.21502786761164247,6.696353835336659,2.8923189649354533,1.0099071895292822,0.23696457853480063,0.21057108985278974,0.0,0.0
2021-01-05,310,37.0,10.526887708670081,1.2564349845832032,19.81004676287095,16.711176241849287,17.92585261414476,13.980910133553238,8.63341468396438,2.5266905989617245,0.6450836028349274,7.533398064753742,0.9641063216451511,1.5148607842939232,0.23696457853480063,0.0,0.0,0.0
2021-01-06,311,29.0,10.560845410956112,0.984773366294943,21.205120478566087,14.782963598558982,15.653561437703873,13.743945555018437,11.160267762197856,2.9154122295712206,0.21502786761164247,5.5802948627805495,1.6068438694085851,0.7574303921469616,0.23696457853480063,0.0,0.0,0.0
2021-01-07,248,28.0,8.421510166936065,0.9508156640089105,17.298914074619702,13.497488503032116,10.856502287439783,12.796087240879235,7.580559234700431,1.9436081530474805,0.21502786761164247,5.5802948627805495,1.9282126432903022,0.5049535947646411,0.0,0.0,0.0,0.0
