Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-30,100.0,4.0,2.1057747503288167,0.08423099001315267,1.8281566032185528,4.260108789725514,4.913634106236279,4.369378192282775,1.451189249590039,0.11981615409315946,0.11475061821895566,0.4985881645141508,0.0,0.0,0.15066821352699222,0.0,0.0,0.0
2020-05-31,107.0,8.0,2.253178982851834,0.16846198002630533,3.822509261275156,4.260108789725514,4.211686376773954,2.8626960570128523,2.3746733175109727,0.35944846227947835,0.11475061821895566,0.3323921096761005,0.8968650083632662,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-01,185.0,8.0,3.895683288108311,0.16846198002630533,5.484469809655658,6.50227131063368,7.545938091720001,6.629401395187658,4.089715157935564,0.47926461637263784,0.11475061821895566,0.8309802741902512,0.22421625209081655,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-06-02,134.0,6.0,2.8217381654406144,0.126346485019729,3.9887053161132062,3.587460033453065,6.1420426327953495,3.7667053381748055,3.430083680849183,0.47926461637263784,0.45900247287582263,0.4985881645141508,0.22421625209081655,0.0,0.30133642705398445,0.0,0.0,0.0
2020-06-03,154.0,9.0,3.242893115506378,0.1895197275295935,4.8196855903034574,5.6054063022704135,4.913634106236279,5.2733874734447275,3.0343047945973542,1.3179776950247541,0.344251854656867,0.9971763290283016,0.22421625209081655,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-04,142.0,14.0,2.9902001454669196,0.29480846504603436,5.318273754817608,3.587460033453065,4.913634106236279,5.122719259917735,3.16623109001463,0.7188969245589567,0.22950123643791132,1.1633723838663517,0.6726487562724497,0.5264607970967442,0.15066821352699222,0.0,0.0,0.0
2020-06-05,135.0,9.0,2.8427959129439024,0.1895197275295935,4.8196855903034574,5.6054063022704135,4.738147173870698,4.821382832863751,2.1108207266764203,0.35944846227947835,0.344251854656867,0.8309802741902512,0.6726487562724497,0.1754869323655814,0.0,0.0,0.0,0.0
2020-06-06,171.0,10.0,3.6008748230622767,0.21057747503288168,6.149254029007859,6.278055058542863,4.913634106236279,6.177396754606681,4.485494044187393,0.11981615409315946,0.22950123643791132,0.8309802741902512,1.1210812604540827,0.0,0.0,0.0,0.0,0.0
2020-06-07,135.0,10.0,2.8427959129439024,0.21057747503288168,4.321097425789307,3.3632437813622484,5.264607970967442,5.2733874734447275,2.3746733175109727,1.1981615409315947,0.11475061821895566,0.4985881645141508,0.6726487562724497,0.5264607970967442,0.15066821352699222,0.0,0.0,0.0
2020-06-08,158.0,13.0,3.3271241055195304,0.27375071754274616,5.983057974169809,4.035892537634698,6.668503429892094,5.42405568697172,2.902378499180078,0.8387130786521162,0.11475061821895566,1.329568438704402,0.6726487562724497,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-09,151.0,10.0,3.1797198729965133,0.21057747503288168,3.6563132064371056,5.82962255436123,5.615581835698605,6.026728541079689,2.7704522037628014,1.0783453868384352,0.11475061821895566,0.8309802741902512,0.4484325041816331,0.1754869323655814,0.0,0.26385259083455254,0.0,0.0
2020-06-10,178.0,11.0,3.748279055585294,0.23163522253616983,5.983057974169809,7.847568823178579,6.493016497526512,5.725392114025705,3.2981573854319066,0.5990807704657973,0.22950123643791132,0.9971763290283016,0.22421625209081655,0.5264607970967442,0.0,0.13192629541727627,0.0,0.0
2020-06-11,130.0,11.0,2.737507175427462,0.23163522253616983,4.487293480627357,4.260108789725514,5.089121038601861,3.9173735517017976,2.902378499180078,0.47926461637263784,0.344251854656867,1.1633723838663517,0.8968650083632662,0.0,0.0,0.0,0.0,0.0
2020-06-12,189.0,10.0,3.9799142781214636,0.21057747503288168,6.149254029007859,7.6233525710877625,4.738147173870698,7.684078889876603,4.221641453352841,0.7188969245589567,0.22950123643791132,1.1633723838663517,0.22421625209081655,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-06-13,128.0,16.0,2.6953916804208853,0.33692396005261066,4.653489535465407,6.053838806452047,3.6852255796772098,5.122719259917735,1.451189249590039,0.5990807704657973,0.22950123643791132,1.329568438704402,1.3452975125448994,0.1754869323655814,0.15066821352699222,0.0,0.0,0.0
2020-06-14,158.0,18.0,3.3271241055195304,0.379039455059187,3.4901171515990552,5.82962255436123,7.3704511593544195,4.821382832863751,3.957788862518288,0.7188969245589567,0.11475061821895566,1.6619605483805024,0.6726487562724497,0.5264607970967442,0.15066821352699222,0.13192629541727627,0.0,0.0
2020-06-15,208.0,20.0,4.3800114806839385,0.42115495006576337,5.152077699979558,7.17492006690613,8.247885821182326,7.232074249295627,4.221641453352841,1.3179776950247541,0.8032543275326895,2.659136877408804,0.4484325041816331,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-16,146.0,18.0,3.0744311354800726,0.379039455059187,5.318273754817608,4.035892537634698,6.1420426327953495,5.42405568697172,2.3746733175109727,0.7188969245589567,0.11475061821895566,2.4929408225707537,0.4484325041816331,0.0,0.15066821352699222,0.0,0.0,0.0
2020-06-17,136.0,25.0,2.863853660447191,0.5264436875822042,4.154901370951256,5.6054063022704135,3.1587647825804654,4.520046405809767,3.825862567101012,0.9585292327452757,0.11475061821895566,1.9943526580566031,1.7937300167265324,0.7019477294623256,0.15066821352699222,0.0,0.0,0.0
2020-06-18,134.0,12.0,2.8217381654406144,0.252692970039458,3.822509261275156,4.932757545997964,4.738147173870698,5.725392114025705,2.6385259083455255,0.47926461637263784,0.0,1.1633723838663517,0.6726487562724497,0.0,0.30133642705398445,0.0,0.0,0.0
2020-06-19,157.0,17.0,3.3060663580162424,0.35798170755589886,4.985881645141507,5.82962255436123,7.721425024085582,4.670714619336759,2.6385259083455255,0.35944846227947835,0.344251854656867,1.4957644935424523,0.8968650083632662,0.5264607970967442,0.15066821352699222,0.0,0.0,0.0
2020-06-20,178.0,16.0,3.748279055585294,0.33692396005261066,5.484469809655658,6.726487562724497,6.317529565160931,4.972051046390743,4.485494044187393,1.1981615409315947,0.22950123643791132,1.329568438704402,1.3452975125448994,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-21,97.0,11.0,2.042601507818952,0.23163522253616983,3.1577250419229546,2.914811277180615,3.5097386473116283,3.6160371246478134,1.978894431259144,0.47926461637263784,0.22950123643791132,1.1633723838663517,0.4484325041816331,0.0,0.0,0.26385259083455254,0.0,0.0
2020-06-22,127.0,9.0,2.6743339329175972,0.1895197275295935,2.9915289870849047,4.035892537634698,3.860712512042791,5.574723900498713,3.430083680849183,0.47926461637263784,0.22950123643791132,0.8309802741902512,0.4484325041816331,0.3509738647311628,0.0,0.0,0.0,0.0
2020-06-23,118.0,11.0,2.4848142053880036,0.23163522253616983,5.152077699979558,4.035892537634698,1.5793823912902327,4.218709978755783,3.5620099762664594,0.23963230818631892,0.344251854656867,1.1633723838663517,0.6726487562724497,0.1754869323655814,0.0,0.0,0.0,0.0
