Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-07,41.0,3.0,1.766557599687707,0.12926031217227124,2.4218520248412823,2.6602701947761163,3.9054363674234533,1.4000347208610773,2.816901408450704,0.0,0.0,0.6919577213832235,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-05-08,49.0,2.0,2.1112517654804304,0.08617354144818083,5.535661771065788,2.6602701947761163,3.5799833368048324,2.520062497549939,1.5364916773367479,0.2594033722438392,0.0,0.34597886069161177,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-05-09,42.0,1.0,1.8096443704117975,0.043086770724090416,1.729894303458059,1.3301350973880581,3.5799833368048324,3.360083330066585,2.560819462227913,0.2594033722438392,0.0,0.0,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-05-10,57.0,7.0,2.455945931273154,0.30160739506863293,3.8057674676077293,5.3205403895522325,1.9527181837117267,5.040124995099878,2.3047375160051216,0.0,0.2761607034365438,1.729894303458059,0.44337836579601936,0.0,0.28000694417221544,0.0,0.0,0.0
2020-05-11,55.0,6.0,2.369772389824973,0.2585206243445425,5.535661771065788,3.547026926368155,2.92907727556759,3.08007638589437,1.792573623559539,0.5188067444876784,0.5523214068730876,1.0379365820748352,0.8867567315920387,0.32545303061862113,0.0,0.0,0.0,0.0
2020-05-12,42.0,7.0,1.8096443704117975,0.30160739506863293,3.459788606916118,2.216891828980097,3.9054363674234533,2.2400555533777236,1.5364916773367479,0.2594033722438392,0.0,1.383915442766447,0.44337836579601936,0.32545303061862113,0.0,0.2560819462227913,0.0,0.0
2020-05-13,46.0,6.0,1.981991453308159,0.2585206243445425,3.459788606916118,6.207297121144271,1.6272651530931057,2.520062497549939,1.5364916773367479,0.5188067444876784,0.0,2.0758731641496704,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,41.0,7.0,1.766557599687707,0.30160739506863293,2.0758731641496704,4.877162023756213,2.278171214330348,1.960048609205508,2.0486555697823303,0.0,0.5523214068730876,1.0379365820748352,0.44337836579601936,0.6509060612372423,0.28000694417221544,0.0,0.0,0.0
2020-05-15,63.0,1.0,2.714466555617696,0.043086770724090416,3.113809746224506,3.1036485605721356,3.5799833368048324,5.880145827616524,2.3047375160051216,0.2594033722438392,1.380803517182719,0.34597886069161177,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,55.0,3.0,2.369772389824973,0.12926031217227124,3.8057674676077293,3.990405292164174,2.92907727556759,3.920097218411016,2.3047375160051216,0.2594033722438392,0.5523214068730876,0.6919577213832235,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-05-17,47.0,8.0,2.02507822403225,0.34469416579272333,3.8057674676077293,3.1036485605721356,2.603624244948969,3.360083330066585,2.0486555697823303,0.2594033722438392,0.0,1.729894303458059,0.8867567315920387,0.32545303061862113,0.0,0.0,0.0,0.0
2020-05-18,61.0,5.0,2.6282930141695156,0.2154338536204521,4.8437040496825645,3.547026926368155,2.278171214330348,5.040124995099878,2.816901408450704,0.5188067444876784,0.2761607034365438,1.0379365820748352,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-05-19,33.0,4.0,1.4218634338949838,0.17234708289636166,2.767830885532894,2.216891828980097,1.3018121224744845,0.8400208325166463,2.3047375160051216,0.5188067444876784,0.5523214068730876,1.0379365820748352,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-05-20,64.0,14.0,2.7575533263417866,0.6032147901372659,3.113809746224506,5.3205403895522325,5.85815455113518,3.360083330066585,1.792573623559539,0.7782101167315176,0.8284821103096314,2.767830885532894,1.7735134631840774,0.32545303061862113,0.28000694417221544,0.0,0.0,0.0
2020-05-21,52.0,6.0,2.240512077652702,0.2585206243445425,5.535661771065788,2.216891828980097,1.6272651530931057,3.360083330066585,2.816901408450704,0.5188067444876784,0.2761607034365438,1.729894303458059,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-05-22,58.0,6.0,2.499032701997244,0.2585206243445425,5.189682910374176,3.1036485605721356,2.603624244948969,3.920097218411016,3.0729833546734957,0.2594033722438392,0.2761607034365438,1.0379365820748352,0.8867567315920387,0.0,0.28000694417221544,0.0,0.0,0.0
2020-05-23,48.0,8.0,2.06816499475634,0.34469416579272333,4.497725188990953,4.877162023756213,2.92907727556759,2.8000694417221546,1.2804097311139564,0.0,0.0,1.729894303458059,0.44337836579601936,0.32545303061862113,0.28000694417221544,0.0,0.0,0.0
2020-05-24,67.0,3.0,2.8868136385140577,0.12926031217227124,3.8057674676077293,3.990405292164174,4.230889398042074,5.040124995099878,3.0729833546734957,0.2594033722438392,0.8284821103096314,1.0379365820748352,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,54.0,9.0,2.3266856191008825,0.3877809365168137,4.497725188990953,4.877162023756213,2.603624244948969,3.08007638589437,2.560819462227913,0.0,0.2761607034365438,2.0758731641496704,0.44337836579601936,0.6509060612372423,0.0,0.0,0.0,0.0
2020-05-26,45.0,10.0,1.9389046825840688,0.4308677072409042,4.151746328299341,3.990405292164174,3.2545303061862114,2.8000694417221546,1.0243277848911652,0.0,0.0,2.0758731641496704,0.44337836579601936,0.6509060612372423,0.28000694417221544,0.0,0.0,0.0
2020-05-27,33.0,9.0,1.4218634338949838,0.3877809365168137,2.4218520248412823,2.216891828980097,2.278171214330348,1.960048609205508,1.5364916773367479,0.0,0.2761607034365438,2.0758731641496704,0.8867567315920387,0.0,0.0,0.2560819462227913,0.0,0.0
2020-05-28,42.0,10.0,1.8096443704117975,0.4308677072409042,3.8057674676077293,2.6602701947761163,2.278171214330348,3.360083330066585,1.5364916773367479,0.0,0.0,2.4218520248412823,0.44337836579601936,0.6509060612372423,0.0,0.0,0.0,0.0
2020-05-29,53.0,7.0,2.283598848376792,0.30160739506863293,4.497725188990953,2.216891828980097,4.556342428660696,3.640090274238801,2.0486555697823303,0.0,0.0,1.383915442766447,1.3301350973880581,0.0,0.0,0.0,0.0,0.0
2020-05-30,42.0,9.0,1.8096443704117975,0.3877809365168137,2.767830885532894,2.6602701947761163,3.2545303061862114,3.360083330066585,1.0243277848911652,0.2594033722438392,0.2761607034365438,2.767830885532894,0.0,0.0,0.28000694417221544,0.0,0.0,0.0
2020-05-31,33.0,8.0,1.4218634338949838,0.34469416579272333,2.767830885532894,1.3301350973880581,2.278171214330348,2.520062497549939,1.0243277848911652,0.5188067444876784,0.0,2.4218520248412823,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-06-01,65.0,11.0,2.800640097065877,0.47395447796499457,5.8816406317574,5.3205403895522325,4.230889398042074,3.360083330066585,2.3047375160051216,0.5188067444876784,0.0,3.113809746224506,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-06-02,44.0,11.0,1.8958179118599783,0.47395447796499457,3.459788606916118,2.6602701947761163,3.2545303061862114,3.360083330066585,1.0243277848911652,0.2594033722438392,0.2761607034365438,2.767830885532894,0.8867567315920387,0.32545303061862113,0.0,0.0,0.0,0.0
2020-06-03,43.0,4.0,1.852731141135888,0.17234708289636166,3.113809746224506,2.6602701947761163,2.92907727556759,3.920097218411016,1.0243277848911652,0.0,0.2761607034365438,1.0379365820748352,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-06-04,55.0,6.0,2.369772389824973,0.2585206243445425,3.8057674676077293,3.1036485605721356,4.556342428660696,3.920097218411016,1.792573623559539,0.0,0.5523214068730876,1.383915442766447,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-06-05,47.0,5.0,2.02507822403225,0.2154338536204521,2.4218520248412823,1.7735134631840774,3.9054363674234533,3.640090274238801,1.792573623559539,0.7782101167315176,0.2761607034365438,1.729894303458059,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,65.0,7.0,2.800640097065877,0.30160739506863293,4.497725188990953,4.433783657960194,3.2545303061862114,3.640090274238801,3.585147247119078,0.5188067444876784,0.8284821103096314,1.383915442766447,0.44337836579601936,0.6509060612372423,0.0,0.0,0.0,0.0
2020-06-07,55.0,4.0,2.369772389824973,0.17234708289636166,5.535661771065788,1.3301350973880581,3.5799833368048324,4.480111106755447,2.3047375160051216,0.0,0.0,1.0379365820748352,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-06-08,82.0,5.0,3.533115199375414,0.2154338536204521,4.497725188990953,5.763918755348252,5.85815455113518,5.320131939272094,3.329065300896287,0.5188067444876784,1.1046428137461752,1.383915442766447,0.0,0.32545303061862113,0.0,0.0,0.0,0.0
2020-06-09,82.0,9.0,3.533115199375414,0.3877809365168137,4.497725188990953,3.990405292164174,6.509060612372423,6.72016666013317,3.329065300896287,0.5188067444876784,0.2761607034365438,1.383915442766447,1.3301350973880581,0.6509060612372423,0.0,0.0,0.0,0.0
2020-06-10,95.0,10.0,4.093243218788589,0.4308677072409042,5.8816406317574,5.3205403895522325,8.78723182670277,7.000173604305386,2.816901408450704,0.7782101167315176,0.0,2.0758731641496704,0.44337836579601936,0.6509060612372423,0.28000694417221544,0.0,0.0,0.0
2020-06-11,69.0,8.0,2.9729871799622387,0.34469416579272333,5.535661771065788,5.763918755348252,3.9054363674234533,4.480111106755447,2.560819462227913,0.5188067444876784,0.0,1.383915442766447,0.44337836579601936,0.32545303061862113,0.5600138883444309,0.0,0.0,0.0
2020-06-12,77.0,5.0,3.317681345754962,0.2154338536204521,6.227619492449012,5.3205403895522325,5.532701520516559,4.480111106755447,3.329065300896287,0.0,0.2761607034365438,1.383915442766447,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-06-13,80.0,9.0,3.4469416579272334,0.3877809365168137,3.113809746224506,7.537432218532329,5.532701520516559,6.16015277178874,2.560819462227913,1.0376134889753568,0.2761607034365438,1.383915442766447,1.3301350973880581,0.6509060612372423,0.0,0.0,0.0,0.0
2020-06-14,85.0,13.0,3.6623755115476855,0.5601280194131755,6.573598353140624,2.6602701947761163,6.834513642991044,6.440159715960955,2.816901408450704,0.7782101167315176,0.5523214068730876,3.8057674676077293,0.44337836579601936,0.32545303061862113,0.0,0.0,0.0,0.0
2020-06-15,118.0,13.0,5.084238945442669,0.5601280194131755,6.919577213832236,6.207297121144271,7.159966673609665,8.680215269338678,6.914212548015365,0.7782101167315176,0.2761607034365438,3.113809746224506,1.7735134631840774,0.0,0.0,0.0,0.0,0.0
2020-06-16,127.0,6.0,5.472019881959483,0.2585206243445425,7.611534935215459,7.09405385273631,6.183607581753802,11.760291655233049,4.609475032010243,1.0376134889753568,1.6569642206192627,1.729894303458059,0.44337836579601936,0.0,0.0,0.0,0.0,0.0
2020-06-17,86.0,8.0,3.705462282271776,0.34469416579272333,5.189682910374176,7.537432218532329,4.881795459279317,5.040124995099878,2.816901408450704,1.8158236057068744,0.8284821103096314,1.0379365820748352,1.7735134631840774,0.32545303061862113,0.0,0.0,0.0,0.0
2020-06-18,157.0,10.0,6.764623003682195,0.4308677072409042,10.033386960056742,9.310945681716406,9.763590918558634,11.480284711060833,6.402048655569782,0.7782101167315176,2.2092856274923505,2.767830885532894,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-06-19,128.0,3.0,5.515106652683573,0.12926031217227124,8.303492656598682,7.980810584328348,7.485419704228286,8.680215269338678,6.145966709346991,1.8158236057068744,0.2761607034365438,0.34597886069161177,0.8867567315920387,0.0,0.0,0.0,0.0,0.0
2020-06-20,177.0,9.0,7.626358418164004,0.3877809365168137,11.7632812635148,12.414594242288542,13.018121224744846,11.480284711060833,7.682458386683739,1.0376134889753568,0.0,2.0758731641496704,0.44337836579601936,0.32545303061862113,0.28000694417221544,0.0,0.0,0.0
2020-06-21,129.0,10.0,5.558193423407664,0.4308677072409042,5.535661771065788,7.09405385273631,9.438137887940012,11.200277766888618,6.658130601792574,0.2594033722438392,0.2761607034365438,1.383915442766447,1.3301350973880581,0.32545303061862113,0.5600138883444309,0.0,0.0,0.0
2020-06-22,159.0,7.0,6.850796545130376,0.30160739506863293,8.995450377981905,14.18810770547262,9.763590918558634,12.040298599405265,6.145966709346991,0.7782101167315176,0.2761607034365438,1.729894303458059,0.0,0.6509060612372423,0.0,0.0,0.0,0.0
2020-06-23,119.0,12.0,5.12732571616676,0.517041248689085,5.535661771065788,6.207297121144271,9.438137887940012,10.080249990199755,5.377720870678617,0.7782101167315176,0.0,2.767830885532894,0.8867567315920387,0.32545303061862113,0.0,0.2560819462227913,0.0,0.0
2020-06-24,135.0,21.0,5.816714047752206,0.9048221852058987,10.379365820748353,7.537432218532329,10.739950010414498,8.120201380994247,5.8898847631242,0.7782101167315176,0.0,4.151746328299341,2.6602701947761163,0.9763590918558633,0.0,0.0,0.0,0.0
2020-06-25,149.0,17.0,6.419928837889472,0.732475102309537,11.071323542131577,10.197702413308445,9.438137887940012,11.200277766888618,4.865556978233035,0.5188067444876784,1.1046428137461752,4.151746328299341,1.3301350973880581,0.6509060612372423,0.0,0.0,0.0,0.0
2020-06-26,166.0,12.0,7.152403940199009,0.517041248689085,8.995450377981905,9.754324047512426,12.367215163507604,11.200277766888618,8.962868117797695,1.0376134889753568,0.2761607034365438,2.767830885532894,0.44337836579601936,0.9763590918558633,0.0,0.0,0.0,0.0
