Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-19,82.0,12.0,1.4791223681542789,0.21645693192501644,3.741947427608088,3.407518803824599,2.9338083929738548,2.8612005597548733,0.8999624265686907,0.0,0.0,1.1816676087183438,0.6815037607649198,0.4889680654956424,0.0,0.0,0.0,0.0
2020-05-20,100.0,7.0,1.8038077660418037,0.12626654362292625,2.954169021795859,5.224862165864385,4.237723234295568,3.381418843346668,1.012457729889777,0.09011371449632291,0.0,0.7877784058122291,0.4543358405099465,0.16298935516521415,0.0,0.0,0.0,0.0
2020-05-21,100.0,2.0,1.8038077660418037,0.03607615532083607,2.954169021795859,4.770526325354439,4.563701944625996,3.1213097015507705,1.2374483365319497,0.09011371449632291,0.0,0.0,0.4543358405099465,0.0,0.0,0.0,0.0,0.0
2020-05-22,102.0,12.0,1.8398839213626397,0.21645693192501644,5.514448840685604,3.8618546443345454,3.4227764584694973,2.6010914179589757,1.5749342464952087,0.09011371449632291,0.08424997304000863,1.1816676087183438,0.6815037607649198,0.16298935516521415,0.13005457089794878,0.11249530332108634,0.0,0.0
2020-05-23,137.0,8.0,2.4712166394772708,0.1443046212833443,5.514448840685604,4.997694245609412,6.68256356177378,3.7715825560405145,1.4624389431741225,0.27034114348896876,0.08424997304000863,0.5908338043591719,0.908671681019893,0.16298935516521415,0.0,0.0,0.0,0.0
2020-05-24,107.0,11.0,1.93007430966473,0.1984188542645984,3.5450028261550313,3.634686724079572,4.074733879130354,4.4218554105302585,1.2374483365319497,0.27034114348896876,0.0,1.378612210171401,0.4543358405099465,0.16298935516521415,0.13005457089794878,0.0,0.0,0.0
2020-05-25,145.0,13.0,2.615521260760615,0.23449500958543446,6.893061050857005,5.906365926629305,5.052670010121639,4.031691697836412,2.1374107631006405,0.18022742899264582,0.08424997304000863,1.1816676087183438,0.6815037607649198,0.4889680654956424,0.13005457089794878,0.0,0.0,0.0
2020-05-26,129.0,4.0,2.3269120181939265,0.07215231064167214,4.529725833420318,4.089022564589519,5.378648720452067,4.031691697836412,2.699887279706072,0.0,0.0,0.39388920290611457,0.0,0.16298935516521415,0.13005457089794878,0.0,0.0,0.0
2020-05-27,95.0,12.0,1.7136173777397135,0.21645693192501644,5.908338043591718,3.634686724079572,3.5857658136347115,2.340982276163078,0.7874671232476044,0.18022742899264582,0.0,1.7725014130775156,0.6815037607649198,0.0,0.0,0.0,0.0,0.0
2020-05-28,122.0,14.0,2.2006454745710005,0.2525330872458525,4.726670434873375,4.316190484844492,4.563701944625996,3.381418843346668,2.699887279706072,0.09011371449632291,0.0,1.378612210171401,0.908671681019893,0.4889680654956424,0.0,0.0,0.0,0.0
2020-05-29,120.0,14.0,2.1645693192501643,0.2525330872458525,3.9388920290611455,5.4520300861193585,4.563701944625996,3.6415279851425657,2.024915459779554,0.09011371449632291,0.08424997304000863,1.9694460145305728,0.4543358405099465,0.3259787103304283,0.0,0.0,0.0,0.0
2020-05-30,104.0,15.0,1.8759600766834756,0.27057116490627053,4.33278123196726,3.1803508835696257,4.72669129979121,2.7311459888569245,1.6874295498162952,0.27034114348896876,0.0,1.5755568116244583,0.908671681019893,0.3259787103304283,0.13005457089794878,0.0,0.0,0.0
2020-05-31,109.0,11.0,1.966150464985566,0.1984188542645984,6.105282645044776,3.8618546443345454,4.72669129979121,3.1213097015507705,0.674971819926518,0.09011371449632291,0.08424997304000863,1.1816676087183438,0.6815037607649198,0.3259787103304283,0.0,0.0,0.0,0.0
2020-06-01,143.0,15.0,2.5794451054397793,0.27057116490627053,8.862507065387577,6.360701767139251,5.541638075617281,2.7311459888569245,1.4624389431741225,0.09011371449632291,0.08424997304000863,2.16639061598363,0.6815037607649198,0.0,0.0,0.11249530332108634,0.0,0.0
2020-06-02,96.0,27.0,1.7316554554001315,0.48702809683128695,6.302227246497833,4.770526325354439,2.6078296826434264,1.690709421673334,1.5749342464952087,0.0,0.0,3.1511136232489165,1.5901754417848128,0.3259787103304283,0.13005457089794878,0.0,0.09011371449632291,0.0
2020-06-03,88.0,25.0,1.5873508341167872,0.4509519415104509,5.317504239232546,3.634686724079572,2.7708190378086406,2.6010914179589757,0.7874671232476044,0.09011371449632291,0.0,3.1511136232489165,1.1358396012748664,0.16298935516521415,0.3901637126938463,0.0,0.0,0.0
2020-06-04,103.0,20.0,1.8579219990230578,0.36076155320836073,5.12055963777949,2.0445112822947595,4.237723234295568,3.6415279851425657,1.349943639853036,0.09011371449632291,0.08424997304000863,2.954169021795859,0.22716792025497326,0.4889680654956424,0.13005457089794878,0.0,0.0,0.0
2020-06-05,125.0,24.0,2.2547597075522545,0.4329138638500329,4.726670434873375,4.997694245609412,3.7487551687999257,5.3322374068159,1.4624389431741225,0.18022742899264582,0.0,3.1511136232489165,0.908671681019893,0.3259787103304283,0.13005457089794878,0.11249530332108634,0.0,0.0
2020-06-06,122.0,11.0,2.2006454745710005,0.1984188542645984,6.105282645044776,5.906365926629305,3.4227764584694973,3.511473414244617,1.7999248531373815,0.0,0.08424997304000863,1.9694460145305728,0.22716792025497326,0.0,0.0,0.0,0.0,0.0
2020-06-07,104.0,26.0,1.8759600766834756,0.4689900191708689,5.908338043591718,6.133533846884278,3.4227764584694973,2.0808731343671805,1.012457729889777,0.09011371449632291,0.0,3.9388920290611455,0.908671681019893,0.3259787103304283,0.0,0.0,0.0,0.0
2020-06-08,98.0,29.0,1.7677316107209675,0.5231042521521231,4.726670434873375,3.634686724079572,1.7928829068173557,3.2513642724487193,2.024915459779554,0.09011371449632291,0.25274991912002587,3.1511136232489165,1.5901754417848128,0.9779361309912848,0.0,0.0,0.0,0.0
2020-06-09,73.0,29.0,1.3167796692105167,0.5231042521521231,4.135836630514203,2.7260150430596792,2.6078296826434264,1.3005457089794878,1.349943639853036,0.0,0.16849994608001725,3.5450028261550313,1.5901754417848128,0.6519574206608566,0.0,0.0,0.0,0.0
2020-06-10,118.0,17.0,2.128493163929328,0.3066473202271066,7.0900056523100625,5.4520300861193585,4.400712589460782,2.7311459888569245,1.012457729889777,0.09011371449632291,0.0,2.3633352174366875,0.6815037607649198,0.16298935516521415,0.13005457089794878,0.0,0.0,0.0
2020-06-11,72.0,16.0,1.2987415915500986,0.2886092425666886,3.741947427608088,3.634686724079572,1.6298935516521416,2.0808731343671805,0.8999624265686907,0.27034114348896876,0.0,1.1816676087183438,0.6815037607649198,1.140925486156499,0.0,0.0,0.0,0.0
2020-06-12,101.0,27.0,1.8218458437022216,0.48702809683128695,4.726670434873375,4.316190484844492,4.237723234295568,2.340982276163078,1.5749342464952087,0.0,0.0,4.33278123196726,0.6815037607649198,0.0,0.13005457089794878,0.11249530332108634,0.0,0.0
2020-06-13,98.0,18.0,1.7677316107209675,0.32468539788752465,5.12055963777949,3.8618546443345454,3.7487551687999257,2.6010914179589757,1.349943639853036,0.0,0.0,2.560279818889745,1.1358396012748664,0.0,0.0,0.0,0.0,0.0
2020-06-14,79.0,15.0,1.4250081351730248,0.27057116490627053,5.317504239232546,3.634686724079572,1.9558722619825697,1.690709421673334,0.7874671232476044,0.27034114348896876,0.08424997304000863,1.5755568116244583,0.908671681019893,0.3259787103304283,0.13005457089794878,0.0,0.0,0.0
2020-06-15,117.0,17.0,2.11045508626891,0.3066473202271066,7.483894855216176,5.4520300861193585,3.4227764584694973,2.8612005597548733,1.1249530332108635,0.09011371449632291,0.08424997304000863,2.560279818889745,0.0,0.6519574206608566,0.0,0.0,0.0,0.0
2020-06-16,68.0,23.0,1.2265892809084264,0.41487578618961485,5.908338043591718,2.9531829633146525,2.6078296826434264,0.3901637126938463,0.337485909963259,0.09011371449632291,0.16849994608001725,3.5450028261550313,0.4543358405099465,0.4889680654956424,0.0,0.0,0.0,0.0
2020-06-17,55.0,16.0,0.992094271322992,0.2886092425666886,3.348058224701974,2.7260150430596792,1.6298935516521416,0.7803274253876926,1.1249530332108635,0.0,0.0,1.9694460145305728,0.908671681019893,0.16298935516521415,0.0,0.0,0.09011371449632291,0.0
2020-06-18,57.0,18.0,1.028170426643828,0.32468539788752465,1.9694460145305728,2.9531829633146525,2.281850972312998,1.9508185634692317,0.44998121328434537,0.0,0.08424997304000863,2.3633352174366875,0.908671681019893,0.3259787103304283,0.0,0.0,0.0,0.0
2020-06-19,81.0,12.0,1.461084290493861,0.21645693192501644,4.33278123196726,2.498847122804706,2.4448403274782122,2.991255130652822,1.1249530332108635,0.0,0.0,1.5755568116244583,0.4543358405099465,0.16298935516521415,0.13005457089794878,0.0,0.0,0.0
