Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-16,17.0,2.0,0.9276184759774098,0.10913158540910703,0.477377099265794,2.2598104019072798,1.3450140329797442,0.805295624023579,1.3573355503147322,0.9001953423892985,0.0,0.954754198531588,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,7.0,1.0,0.3819605489318746,0.054565792704553515,1.4321312977973821,0.5649526004768199,0.0,0.805295624023579,0.33933388757868305,0.0,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,19.0,0.0,1.0367500613865168,0.0,0.954754198531588,0.5649526004768199,4.035042098939233,1.610591248047158,1.018001662736049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,21.0,0.0,1.1458816467956239,0.0,0.954754198531588,1.1299052009536399,4.035042098939233,0.805295624023579,1.018001662736049,0.30006511412976616,0.5820162789953235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,20.0,5.0,1.0913158540910703,0.2728289635227676,2.3868854963289703,1.1299052009536399,2.6900280659594884,2.0132390600589476,0.33933388757868305,0.0,0.29100813949766174,1.909508397063176,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-05-21,16.0,1.0,0.8730526832728562,0.054565792704553515,1.909508397063176,0.5649526004768199,1.3450140329797442,1.610591248047158,1.3573355503147322,0.0,0.0,0.0,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-05-22,16.0,0.0,0.8730526832728562,0.0,1.4321312977973821,0.5649526004768199,2.6900280659594884,1.2079434360353685,0.6786677751573661,0.0,0.29100813949766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,27.0,0.0,1.4732764030229448,0.0,1.909508397063176,1.1299052009536399,1.7933520439729922,3.6238303081061054,2.036003325472098,0.6001302282595323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,27.0,3.0,1.4732764030229448,0.16369737811366056,2.3868854963289703,2.8247630023841,5.828394142912225,0.4026478120117895,1.018001662736049,0.0,0.0,1.4321312977973821,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,29.0,3.0,1.5824079884320519,0.16369737811366056,0.954754198531588,2.8247630023841,4.035042098939233,3.221182496094316,1.6966694378934153,0.0,0.0,0.477377099265794,1.1299052009536399,0.0,0.0,0.0,0.0,0.0
