Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-07-09,66.0,4.0,2.786612606382103,0.16888561250800624,3.3302528494475943,7.150518412584913,4.753454176701737,4.770499232744707,1.8904574434398764,0.0,0.2598333948272368,0.8325632123618986,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-07-10,103.0,3.0,4.348804522081161,0.12666420938100467,8.325632123618986,5.809796210225242,7.605526682722779,7.950832054574512,3.3083005260197837,0.5041059429049609,0.0,1.2488448185428478,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-11,64.0,1.0,2.7021698001281,0.04222140312700156,3.7465344556285434,6.256703611011798,4.119660286474838,4.24044376243974,2.3630718042998455,0.25205297145248046,0.2598333948272368,0.4162816061809493,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-12,47.0,7.0,1.9844059469690734,0.2955498218890109,5.411660880352341,4.915981408652128,1.9013816706806947,1.8551941460673862,2.3630718042998455,0.0,0.0,0.8325632123618986,1.3407222023596712,0.3168969451134491,0.0,0.23630718042998455,0.0,0.0
2020-07-13,69.0,8.0,2.9132768157631075,0.3377712250160125,5.411660880352341,4.915981408652128,4.119660286474838,4.24044376243974,3.544607706449768,0.25205297145248046,0.0,1.2488448185428478,2.234537003932785,0.0,0.0,0.0,0.0,0.0
2020-07-14,63.0,3.0,2.659948397001098,0.12666420938100467,6.6605056988951885,5.362888809438685,4.753454176701737,2.6502773515248372,1.8904574434398764,0.0,0.5196667896544735,0.4162816061809493,0.44690740078655705,0.0,0.26502773515248373,0.0,0.0,0.0
2020-07-15,84.0,4.0,3.546597862668131,0.16888561250800624,6.244224092714239,4.022166607079013,5.387248066928635,6.625693378812094,3.0719933455897994,1.0082118858099218,0.2598333948272368,0.8325632123618986,0.44690740078655705,0.0,0.26502773515248373,0.0,0.0,0.0
2020-07-16,66.0,7.0,2.786612606382103,0.2955498218890109,6.244224092714239,4.915981408652128,4.119660286474838,4.505471497592223,2.126764623869861,0.25205297145248046,0.0,1.2488448185428478,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-07-17,47.0,8.0,1.9844059469690734,0.3377712250160125,2.913971243266645,1.7876296031462282,4.436557231588288,3.4453605569822887,2.126764623869861,0.0,0.0,2.4976896370856956,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-07-18,72.0,6.0,3.0399410251441124,0.25332841876200934,8.325632123618986,4.915981408652128,3.4858663962479404,3.975416027287256,3.0719933455897994,0.5041059429049609,0.0,1.6651264247237971,0.0,0.3168969451134491,0.0,0.23630718042998455,0.0,0.0
2020-07-19,59.0,8.0,2.491062784493092,0.3377712250160125,6.244224092714239,4.46907400786557,1.5844847255672456,4.770499232744707,2.3630718042998455,0.0,0.2598333948272368,1.6651264247237971,0.44690740078655705,0.6337938902268982,0.26502773515248373,0.0,0.0,0.0
2020-07-20,88.0,9.0,3.715483475176137,0.37999262814301404,7.909350517438036,6.703611011798356,5.387248066928635,4.770499232744707,3.3083005260197837,1.0082118858099218,0.2598333948272368,2.4976896370856956,0.44690740078655705,0.6337938902268982,0.0,0.0,0.0,0.0
2020-07-21,55.0,4.0,2.3221771719850857,0.16888561250800624,3.3302528494475943,5.362888809438685,2.535175560907593,4.505471497592223,2.126764623869861,0.0,0.2598333948272368,0.8325632123618986,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-07-22,58.0,11.0,2.4488413813660905,0.4644354343970171,3.7465344556285434,7.150518412584913,3.1689694511344912,1.8551941460673862,3.3083005260197837,0.25205297145248046,0.2598333948272368,2.913971243266645,1.3407222023596712,0.0,0.0,0.23630718042998455,0.0,0.0
2020-07-23,55.0,6.0,2.3221771719850857,0.25332841876200934,5.82794248653329,5.809796210225242,3.8027633413613895,2.915305086677321,0.9452287217199382,0.0,0.2598333948272368,1.6651264247237971,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-07-24,60.0,4.0,2.5332841876200933,0.16888561250800624,3.7465344556285434,4.46907400786557,2.852072506021042,5.035526967897191,2.3630718042998455,0.5041059429049609,0.2598333948272368,1.2488448185428478,0.0,0.3168969451134491,0.0,0.0,0.0,0.0
2020-07-25,73.0,8.0,3.082162428271114,0.3377712250160125,7.076787305076138,6.703611011798356,4.436557231588288,5.035526967897191,1.1815359021499228,0.7561589143574414,0.0,1.6651264247237971,1.7876296031462282,0.0,0.0,0.0,0.0,0.0
2020-07-26,76.0,9.0,3.2088266376521184,0.37999262814301404,7.493068911257087,8.044333214158026,5.387248066928635,2.12022188121987,3.544607706449768,0.0,0.0,2.0814080309047465,0.44690740078655705,0.9506908353403474,0.0,0.0,0.0,0.0
2020-07-27,74.0,4.0,3.124383831398115,0.16888561250800624,2.913971243266645,5.362888809438685,5.704145012042084,5.565582438202158,3.780914886879753,0.0,0.0,1.2488448185428478,0.0,0.3168969451134491,0.0,0.0,0.0,0.0
2020-07-28,90.0,6.0,3.79992628143014,0.25332841876200934,7.909350517438036,8.044333214158026,4.436557231588288,7.420776584269545,1.8904574434398764,0.5041059429049609,0.2598333948272368,1.6651264247237971,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-07-29,70.0,6.0,2.955498218890109,0.25332841876200934,7.076787305076138,5.362888809438685,4.119660286474838,2.915305086677321,3.780914886879753,0.25205297145248046,0.0,2.0814080309047465,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-07-30,69.0,8.0,2.9132768157631075,0.3377712250160125,7.493068911257087,7.150518412584913,3.1689694511344912,4.505471497592223,1.6541502630098919,0.25205297145248046,0.0,2.4976896370856956,0.44690740078655705,0.0,0.26502773515248373,0.0,0.0,0.0
2020-07-31,79.0,9.0,3.3354908470331233,0.37999262814301404,10.407040154523733,4.915981408652128,4.753454176701737,3.975416027287256,2.8356861651598146,0.25205297145248046,0.0,2.0814080309047465,1.7876296031462282,0.0,0.0,0.0,0.0,0.0
2020-08-01,97.0,10.0,4.095476103319151,0.4222140312700156,11.65588497306658,8.044333214158026,4.119660286474838,5.830610173354642,3.544607706449768,0.25205297145248046,0.0,2.0814080309047465,0.8938148015731141,0.3168969451134491,0.5300554703049675,0.0,0.0,0.0
2020-08-02,69.0,12.0,2.9132768157631075,0.5066568375240187,5.411660880352341,7.150518412584913,3.4858663962479404,3.7103882921347724,3.3083005260197837,0.25205297145248046,0.0,3.3302528494475943,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-03,113.0,4.0,4.771018553351176,0.16888561250800624,7.493068911257087,7.59742581337147,9.506908353403475,7.420776584269545,4.726143608599691,0.0,0.0,0.8325632123618986,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-04,46.0,5.0,1.9421845438420717,0.2111070156350078,3.7465344556285434,4.022166607079013,2.218278615794144,2.3852496163723536,2.126764623869861,0.5041059429049609,0.2598333948272368,1.2488448185428478,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-05,65.0,12.0,2.7443912032551014,0.5066568375240187,7.493068911257087,4.915981408652128,3.1689694511344912,2.6502773515248372,3.0719933455897994,0.5041059429049609,0.2598333948272368,3.3302528494475943,0.44690740078655705,0.6337938902268982,0.26502773515248373,0.0,0.0,0.0
2020-08-06,69.0,10.0,2.9132768157631075,0.4222140312700156,6.6605056988951885,4.022166607079013,5.387248066928635,4.24044376243974,2.3630718042998455,0.25205297145248046,0.0,3.7465344556285434,0.0,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-07,91.0,4.0,3.842147684557142,0.16888561250800624,7.493068911257087,4.915981408652128,3.8027633413613895,7.420776584269545,4.489836428169706,0.7561589143574414,0.0,0.8325632123618986,0.0,0.6337938902268982,0.0,0.0,0.0,0.0
2020-08-08,98.0,10.0,4.137697506446153,0.4222140312700156,9.990758548342782,4.022166607079013,11.09139307897072,4.505471497592223,3.0719933455897994,0.0,0.0,2.913971243266645,0.44690740078655705,0.6337938902268982,0.0,0.0,0.0,0.0
2020-08-09,93.0,9.0,3.926590490811145,0.37999262814301404,7.076787305076138,9.831962817304255,4.753454176701737,5.830610173354642,3.780914886879753,0.0,0.2598333948272368,2.913971243266645,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-10,140.0,11.0,5.910996437780218,0.4644354343970171,11.23960336688563,12.513407222023597,7.605526682722779,10.071053935794382,4.489836428169706,0.5041059429049609,0.5196667896544735,2.913971243266645,0.8938148015731141,0.6337938902268982,0.0,0.0,0.0,0.0
2020-08-11,52.0,6.0,2.1955129626040812,0.25332841876200934,3.7465344556285434,4.46907400786557,3.1689694511344912,3.180332821829805,2.3630718042998455,0.25205297145248046,0.0,1.2488448185428478,1.3407222023596712,0.0,0.0,0.0,0.0,0.0
2020-08-12,60.0,4.0,2.5332841876200933,0.16888561250800624,5.82794248653329,6.256703611011798,2.535175560907593,3.4453605569822887,2.126764623869861,0.5041059429049609,0.0,1.2488448185428478,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-08-13,75.0,5.0,3.1666052345251168,0.2111070156350078,7.909350517438036,7.150518412584913,4.119660286474838,2.6502773515248372,3.780914886879753,0.25205297145248046,0.0,1.6651264247237971,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-08-14,95.0,11.0,4.011033297065148,0.4644354343970171,10.407040154523733,6.703611011798356,6.021041957155534,3.975416027287256,4.726143608599691,0.0,0.2598333948272368,2.4976896370856956,1.3407222023596712,0.3168969451134491,0.0,0.23630718042998455,0.0,0.0
2020-08-15,111.0,12.0,4.686575747097173,0.5066568375240187,9.574476942161834,8.93814801573114,7.605526682722779,7.155748849117061,3.544607706449768,0.5041059429049609,0.0,3.7465344556285434,1.3407222023596712,0.0,0.0,0.0,0.0,0.0
2020-08-16,84.0,8.0,3.546597862668131,0.3377712250160125,7.493068911257087,7.150518412584913,5.070351121815186,3.180332821829805,4.726143608599691,0.25205297145248046,0.2598333948272368,1.6651264247237971,0.8938148015731141,0.3168969451134491,0.0,0.23630718042998455,0.0,0.0
2020-08-17,96.0,6.0,4.0532547001921495,0.25332841876200934,8.325632123618986,8.491240614944584,6.971732792495881,7.155748849117061,1.8904574434398764,0.0,0.0,0.8325632123618986,1.7876296031462282,0.0,0.0,0.0,0.0,0.0
2020-08-18,104.0,12.0,4.3910259252081625,0.5066568375240187,10.407040154523733,7.59742581337147,7.605526682722779,5.035526967897191,3.780914886879753,0.7561589143574414,0.0,3.7465344556285434,0.8938148015731141,0.0,0.26502773515248373,0.0,0.0,0.0
2020-08-19,81.0,14.0,3.419933653287126,0.5910996437780218,6.6605056988951885,6.703611011798356,4.753454176701737,5.035526967897191,3.0719933455897994,0.7561589143574414,0.0,4.162816061809493,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-20,132.0,11.0,5.573225212764206,0.4644354343970171,14.153574610152276,9.385055416517698,6.971732792495881,6.890721113964577,5.671372330319629,0.5041059429049609,0.7795001844817103,2.913971243266645,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-21,86.0,8.0,3.631040668922134,0.3377712250160125,9.574476942161834,5.809796210225242,6.021041957155534,3.975416027287256,3.0719933455897994,0.7561589143574414,0.0,1.6651264247237971,1.3407222023596712,0.0,0.26502773515248373,0.0,0.0,0.0
2020-08-22,103.0,19.0,4.348804522081161,0.8022066594130296,11.23960336688563,7.150518412584913,6.971732792495881,5.035526967897191,3.544607706449768,0.7561589143574414,0.2598333948272368,4.995379274171391,1.7876296031462282,0.3168969451134491,0.0,0.23630718042998455,0.25205297145248046,0.0
2020-08-23,71.0,8.0,2.9977196220171107,0.3377712250160125,5.411660880352341,4.46907400786557,6.654835847382431,3.7103882921347724,2.59937898472983,0.5041059429049609,0.0,1.2488448185428478,0.8938148015731141,0.9506908353403474,0.0,0.0,0.0,0.0
2020-08-24,115.0,5.0,4.855461359605179,0.2111070156350078,9.574476942161834,9.831962817304255,6.021041957155534,8.215859789726995,3.780914886879753,0.5041059429049609,0.5196667896544735,0.8325632123618986,0.8938148015731141,0.0,0.26502773515248373,0.0,0.0,0.0
2020-08-25,140.0,12.0,5.910996437780218,0.5066568375240187,9.158195335980885,10.278870218090812,9.823805298516923,7.155748849117061,8.034444134619475,0.7561589143574414,0.0,3.3302528494475943,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-26,95.0,10.0,4.011033297065148,0.4222140312700156,9.574476942161834,8.491240614944584,4.119660286474838,7.155748849117061,2.59937898472983,0.25205297145248046,0.2598333948272368,2.4976896370856956,0.44690740078655705,0.0,0.5300554703049675,0.23630718042998455,0.0,0.0
2020-08-27,115.0,7.0,4.855461359605179,0.2955498218890109,7.493068911257087,10.72577761887737,6.971732792495881,7.950832054574512,3.780914886879753,0.5041059429049609,0.7795001844817103,1.2488448185428478,0.44690740078655705,0.3168969451134491,0.0,0.4726143608599691,0.0,0.0
2020-08-28,136.0,6.0,5.742110825272212,0.25332841876200934,10.823321760704681,13.407222023596711,7.922423627836228,8.215859789726995,4.253529247739722,1.2602648572624022,0.2598333948272368,1.2488448185428478,0.44690740078655705,0.3168969451134491,0.0,0.23630718042998455,0.0,0.0
2020-08-29,102.0,13.0,4.306583118954159,0.5488782406510203,10.407040154523733,7.150518412584913,6.971732792495881,6.0956379085071255,2.8356861651598146,0.5041059429049609,0.5196667896544735,3.3302528494475943,0.44690740078655705,0.6337938902268982,0.5300554703049675,0.0,0.0,0.0
2020-08-30,102.0,17.0,4.306583118954159,0.7177638531590265,11.23960336688563,4.915981408652128,5.070351121815186,5.565582438202158,4.962450789029676,0.25205297145248046,1.2991669741361838,4.162816061809493,2.6814444047193424,0.3168969451134491,0.0,0.0,0.0,0.0
2020-08-31,118.0,11.0,4.982125568986184,0.4644354343970171,12.904729791609428,7.59742581337147,6.3379389022689825,6.625693378812094,5.19875796945966,0.5041059429049609,0.2598333948272368,2.913971243266645,0.44690740078655705,0.6337938902268982,0.26502773515248373,0.0,0.0,0.0
2020-09-01,128.0,6.0,5.4043396002562,0.25332841876200934,12.488448185428478,8.93814801573114,9.190011408290024,5.565582438202158,5.671372330319629,0.25205297145248046,0.7795001844817103,1.6651264247237971,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-09-02,87.0,7.0,3.673262072049136,0.2955498218890109,11.23960336688563,4.915981408652128,4.119660286474838,6.0956379085071255,2.59937898472983,0.5041059429049609,0.0,1.6651264247237971,0.44690740078655705,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-09-03,69.0,7.0,2.9132768157631075,0.2955498218890109,7.493068911257087,4.915981408652128,5.387248066928635,3.4453605569822887,2.3630718042998455,0.0,0.0,1.6651264247237971,0.8938148015731141,0.3168969451134491,0.0,0.0,0.0,0.0
2020-09-04,68.0,11.0,2.871055412636106,0.4644354343970171,3.3302528494475943,7.150518412584913,3.4858663962479404,5.035526967897191,3.0719933455897994,0.0,0.2598333948272368,1.6651264247237971,0.44690740078655705,1.2675877804537965,0.26502773515248373,0.23630718042998455,0.0,0.0
2020-09-05,92.0,12.0,3.8843690876841435,0.5066568375240187,10.823321760704681,6.256703611011798,5.070351121815186,5.3005547030496745,3.3083005260197837,0.0,0.5196667896544735,3.7465344556285434,0.8938148015731141,0.3168969451134491,0.0,0.0,0.0,0.0
2020-09-06,69.0,6.0,2.9132768157631075,0.25332841876200934,6.6605056988951885,5.809796210225242,3.1689694511344912,4.505471497592223,2.8356861651598146,0.0,0.2598333948272368,1.2488448185428478,0.44690740078655705,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-09-07,86.0,17.0,3.631040668922134,0.7177638531590265,9.158195335980885,6.703611011798356,6.3379389022689825,5.3005547030496745,1.4178430825799073,0.7561589143574414,0.0,3.7465344556285434,1.3407222023596712,1.2675877804537965,0.26502773515248373,0.0,0.0,0.0
2020-09-08,62.0,7.0,2.6177269938740966,0.2955498218890109,7.076787305076138,4.915981408652128,4.753454176701737,2.3852496163723536,1.8904574434398764,0.5041059429049609,0.0,2.4976896370856956,0.0,0.3168969451134491,0.0,0.0,0.0,0.0
2020-09-09,63.0,10.0,2.659948397001098,0.4222140312700156,6.6605056988951885,6.703611011798356,2.852072506021042,2.6502773515248372,2.59937898472983,0.25205297145248046,0.2598333948272368,2.913971243266645,1.3407222023596712,0.0,0.0,0.0,0.0,0.0
2020-09-10,86.0,14.0,3.631040668922134,0.5910996437780218,9.158195335980885,5.809796210225242,5.704145012042084,4.24044376243974,3.780914886879753,0.25205297145248046,0.0,2.0814080309047465,2.234537003932785,0.9506908353403474,0.26502773515248373,0.0,0.0,0.0
2020-09-11,60.0,12.0,2.5332841876200933,0.5066568375240187,5.411660880352341,4.46907400786557,4.436557231588288,2.6502773515248372,2.59937898472983,0.5041059429049609,0.0,1.6651264247237971,1.7876296031462282,0.9506908353403474,0.0,0.23630718042998455,0.0,0.0
2020-09-12,65.0,7.0,2.7443912032551014,0.2955498218890109,7.909350517438036,3.5752592062924564,3.8027633413613895,3.975416027287256,2.3630718042998455,0.25205297145248046,0.0,1.2488448185428478,0.44690740078655705,0.6337938902268982,0.26502773515248373,0.0,0.0,0.0
2020-09-13,40.0,10.0,1.6888561250800624,0.4222140312700156,6.244224092714239,2.234537003932785,1.2675877804537965,2.12022188121987,1.4178430825799073,0.5041059429049609,0.0,2.4976896370856956,0.8938148015731141,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-09-14,84.0,11.0,3.546597862668131,0.4644354343970171,5.411660880352341,4.915981408652128,6.654835847382431,5.035526967897191,3.780914886879753,1.0082118858099218,0.0,4.162816061809493,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-09-15,101.0,6.0,4.264361715827158,0.25332841876200934,5.411660880352341,8.93814801573114,6.021041957155534,6.625693378812094,5.671372330319629,0.0,0.0,2.0814080309047465,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-09-16,63.0,6.0,2.659948397001098,0.25332841876200934,8.741913729799935,4.915981408652128,3.8027633413613895,2.915305086677321,1.6541502630098919,0.25205297145248046,0.0,1.2488448185428478,0.44690740078655705,0.6337938902268982,0.0,0.0,0.0,0.0
2020-09-17,80.0,4.0,3.377712250160125,0.16888561250800624,5.411660880352341,6.703611011798356,5.704145012042084,5.565582438202158,2.59937898472983,0.5041059429049609,0.0,1.2488448185428478,0.0,0.3168969451134491,0.0,0.0,0.0,0.0
2020-09-18,87.0,7.0,3.673262072049136,0.2955498218890109,8.741913729799935,5.809796210225242,4.436557231588288,6.0956379085071255,3.544607706449768,0.25205297145248046,0.0,2.0814080309047465,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-09-19,83.0,9.0,3.5043764595411293,0.37999262814301404,6.244224092714239,3.5752592062924564,6.3379389022689825,5.565582438202158,4.017222067309738,0.5041059429049609,0.0,2.0814080309047465,0.8938148015731141,0.6337938902268982,0.0,0.0,0.0,0.0
2020-09-20,120.0,4.0,5.066568375240187,0.16888561250800624,7.493068911257087,8.93814801573114,6.021041957155534,7.6858043194220285,6.143986691179599,1.7643708001673633,0.2598333948272368,1.2488448185428478,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-09-21,83.0,8.0,3.5043764595411293,0.3377712250160125,5.411660880352341,6.256703611011798,7.28862973760933,4.24044376243974,3.780914886879753,0.25205297145248046,0.0,2.4976896370856956,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-09-22,101.0,11.0,4.264361715827158,0.4644354343970171,5.82794248653329,6.256703611011798,6.3379389022689825,4.505471497592223,7.561829773759506,1.0082118858099218,0.0,3.3302528494475943,0.44690740078655705,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-09-23,72.0,8.0,3.0399410251441124,0.3377712250160125,4.162816061809493,4.022166607079013,5.704145012042084,3.975416027287256,4.017222067309738,0.5041059429049609,0.2598333948272368,2.0814080309047465,0.44690740078655705,0.6337938902268982,0.0,0.0,0.0,0.0
2020-09-24,79.0,7.0,3.3354908470331233,0.2955498218890109,5.82794248653329,4.022166607079013,5.387248066928635,6.36066564365961,2.8356861651598146,0.7561589143574414,0.0,2.0814080309047465,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-09-25,100.0,3.0,4.222140312700156,0.12666420938100467,5.82794248653329,6.703611011798356,4.753454176701737,7.950832054574512,5.19875796945966,0.5041059429049609,0.5196667896544735,0.8325632123618986,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-09-26,74.0,3.0,3.124383831398115,0.12666420938100467,4.5790976679904425,3.5752592062924564,3.4858663962479404,4.770499232744707,5.4350651498896445,0.25205297145248046,0.5196667896544735,0.8325632123618986,0.0,0.0,0.26502773515248373,0.0,0.0,0.0
2020-09-27,68.0,8.0,2.871055412636106,0.3377712250160125,5.411660880352341,2.6814444047193424,4.436557231588288,3.975416027287256,4.017222067309738,0.5041059429049609,0.2598333948272368,2.0814080309047465,0.44690740078655705,0.6337938902268982,0.0,0.0,0.0,0.0
2020-09-28,102.0,9.0,4.306583118954159,0.37999262814301404,9.158195335980885,5.809796210225242,5.387248066928635,6.0956379085071255,5.19875796945966,0.7561589143574414,0.5196667896544735,2.913971243266645,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-09-29,108.0,10.0,4.559911537716168,0.4222140312700156,7.909350517438036,6.703611011798356,7.605526682722779,4.505471497592223,6.380293871609583,1.2602648572624022,0.2598333948272368,3.3302528494475943,0.0,0.6337938902268982,0.0,0.0,0.0,0.0
2020-09-30,100.0,11.0,4.222140312700156,0.4644354343970171,6.244224092714239,4.46907400786557,7.605526682722779,5.565582438202158,6.143986691179599,0.7561589143574414,0.2598333948272368,2.913971243266645,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-01,133.0,7.0,5.615446615891207,0.2955498218890109,12.904729791609428,8.491240614944584,7.605526682722779,7.420776584269545,6.380293871609583,1.0082118858099218,0.0,2.0814080309047465,0.8938148015731141,0.0,0.0,0.0,0.0,0.0
2020-10-02,119.0,8.0,5.024346972113185,0.3377712250160125,9.574476942161834,9.831962817304255,6.654835847382431,6.36066564365961,5.19875796945966,1.5123178287148829,0.2598333948272368,2.0814080309047465,0.8938148015731141,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-03,96.0,7.0,4.0532547001921495,0.2955498218890109,3.3302528494475943,6.256703611011798,7.28862973760933,6.36066564365961,4.962450789029676,1.0082118858099218,0.5196667896544735,1.6651264247237971,0.8938148015731141,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-04,102.0,6.0,4.306583118954159,0.25332841876200934,5.411660880352341,5.809796210225242,9.823805298516923,4.770499232744707,4.962450789029676,1.2602648572624022,0.2598333948272368,1.2488448185428478,0.8938148015731141,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-05,149.0,8.0,6.290989065923232,0.3377712250160125,5.82794248653329,10.278870218090812,11.408290024084168,7.6858043194220285,9.215980036769398,1.5123178287148829,0.5196667896544735,2.913971243266645,0.0,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-06,122.0,5.0,5.15101118149419,0.2111070156350078,5.82794248653329,8.491240614944584,6.971732792495881,6.625693378812094,7.325522593329521,2.2684767430723243,0.5196667896544735,1.6651264247237971,0.0,0.0,0.26502773515248373,0.0,0.0,0.0
2020-10-07,133.0,10.0,5.615446615891207,0.4222140312700156,8.325632123618986,7.150518412584913,9.823805298516923,9.010942995184447,6.6166010520395675,0.5041059429049609,0.5196667896544735,2.4976896370856956,0.8938148015731141,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-10-08,153.0,8.0,6.459874678431238,0.3377712250160125,8.325632123618986,13.407222023596711,10.77449613385727,9.540998465489414,5.19875796945966,2.2684767430723243,0.5196667896544735,2.913971243266645,0.0,0.0,0.26502773515248373,0.0,0.0,0.0
2020-10-09,148.0,5.0,6.24876766279623,0.2111070156350078,5.82794248653329,12.960314622810154,11.725186969197617,9.010942995184447,6.380293871609583,1.5123178287148829,0.2598333948272368,1.2488448185428478,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-10,224.0,3.0,9.45759430044835,0.12666420938100467,20.814080309047466,21.45155523775474,12.992774749651414,10.601109406099349,8.743365675909429,1.5123178287148829,0.5196667896544735,0.8325632123618986,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-10-11,162.0,5.0,6.839867306574252,0.2111070156350078,5.411660880352341,11.172685019663927,9.190011408290024,12.72133128731922,8.27075131504946,2.2684767430723243,0.7795001844817103,0.8325632123618986,0.8938148015731141,0.0,0.26502773515248373,0.0,0.0,0.0
2020-10-12,164.0,8.0,6.924310112828255,0.3377712250160125,9.990758548342782,14.747944225956383,10.140702243630372,9.275970730336931,7.561829773759506,2.0164237716198437,0.0,3.3302528494475943,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,175.0,9.0,7.388745547225272,0.37999262814301404,9.990758548342782,9.385055416517698,8.873114463176575,10.336081670946866,11.342744660639259,3.276688628882246,0.5196667896544735,1.6651264247237971,1.3407222023596712,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-10-14,190.0,5.0,8.022066594130296,0.2111070156350078,7.493068911257087,8.93814801573114,10.140702243630372,11.926248081861768,13.233202104079135,3.7807945717872067,1.039333579308947,0.8325632123618986,0.8938148015731141,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-15,185.0,10.0,7.8109595784952885,0.4222140312700156,10.823321760704681,13.854129424383268,10.45759918874382,12.191275817014251,9.688594397629366,1.2602648572624022,0.7795001844817103,2.4976896370856956,1.3407222023596712,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-16,179.0,5.0,7.557631159733279,0.2111070156350078,14.986137822514173,11.619592420450484,11.09139307897072,10.071053935794382,8.27075131504946,1.5123178287148829,0.7795001844817103,1.2488448185428478,0.44690740078655705,0.3168969451134491,0.0,0.0,0.0,0.0
2020-10-17,194.0,5.0,8.190952206638302,0.2111070156350078,10.407040154523733,15.641759027529497,12.675877804537965,9.540998465489414,9.688594397629366,3.276688628882246,1.039333579308947,0.4162816061809493,0.8938148015731141,0.0,0.5300554703049675,0.0,0.0,0.0
2020-10-18,205.0,5.0,8.65538764103532,0.2111070156350078,13.321011397790377,12.960314622810154,11.725186969197617,10.866137141251833,10.161208758489336,4.2849005146921675,1.5590003689634206,1.6651264247237971,0.44690740078655705,0.0,0.0,0.0,0.0,0.0
2020-10-19,246.0,9.0,10.386465169242383,0.37999262814301404,14.569856216333225,18.32320343224884,14.57725947521866,16.43171957945399,10.870130299779289,3.5287416003347265,0.5196667896544735,2.4976896370856956,0.44690740078655705,0.3168969451134491,0.0,0.23630718042998455,0.0,0.0
2020-10-20,280.0,7.0,11.821992875560436,0.2955498218890109,16.234982641057023,15.641759027529497,19.01381670680695,16.166691844301507,14.887352367089028,3.7807945717872067,1.8188337637906575,1.2488448185428478,0.8938148015731141,0.3168969451134491,0.26502773515248373,0.0,0.0,0.0
2020-10-21,155.0,9.0,6.544317484685242,0.37999262814301404,6.6605056988951885,10.72577761887737,9.823805298516923,10.601109406099349,9.688594397629366,0.25205297145248046,0.5196667896544735,2.0814080309047465,1.7876296031462282,0.0,0.0,0.0,0.0,0.0
2020-10-22,187.0,12.0,7.895402384749292,0.5066568375240187,10.823321760704681,13.407222023596711,11.408290024084168,13.51641449277667,7.089215412899536,3.0246356574297657,0.5196667896544735,3.3302528494475943,1.3407222023596712,0.0,0.26502773515248373,0.0,0.0,0.0
