Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-08-20,794,56.0,4.672672247116331,0.3295587479074491,8.596194542823115,8.264976247900474,6.274085338657627,6.226453758728857,4.923300724551746,1.0199869849660719,0.30103276816939717,1.7713370573090057,0.7211053102195044,0.25608511586357663,0.03940793518182821,0.03593650163906384,0.0,0.037629096021174646
2020-08-21,478,67.0,2.813019312495726,0.394293501960698,4.636735238250044,4.992267532288877,4.353446969680802,4.019609388546478,2.8030471278469795,0.5099934924830359,0.07525819204234929,2.3444166934972133,0.8320445887148129,0.17072341057571774,0.11822380554548463,0.0,0.0,0.0
2020-08-22,374,54.0,2.2009816378104636,0.3177887926250402,3.021692627174186,3.7719354688404847,3.5425107694461433,3.4678982960008824,2.048380593426639,0.6119921909796431,0.07525819204234929,1.9276315035421532,0.6656356709718503,0.08536170528785887,0.07881587036365642,0.0,0.033999566165535726,0.0
2020-08-23,384,75.0,2.259831414222508,0.44137332309033356,3.490575965873629,3.9938140258311017,3.8412767379536494,3.5861221015463673,1.545269570479745,0.5779926248141073,0.15051638408469858,2.500711139730361,0.7211053102195044,0.42680852643929434,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-08-24,551,60.0,3.2426226803036506,0.35309865847226685,5.157716725693869,6.157129956489615,4.8656172014079555,4.650136351455729,3.3061581507938733,0.4419943601519644,0.15051638408469858,1.8755333547977706,0.887514227962467,0.21340426321964717,0.11822380554548463,0.0,0.0,0.0
2020-08-25,529,55.0,3.113153172197153,0.3236737702662446,5.522403766904547,4.7703889752982604,4.438808674968661,4.650136351455729,3.0546026393204264,0.8159895879728574,0.22577457612704788,1.510846313587093,0.9429838672101212,0.21340426321964717,0.15763174072731284,0.0,0.0,0.0
2020-08-26,442,44.0,2.6011601174123657,0.2589390162129957,4.897225981971957,3.7719354688404847,4.822936348764026,3.1132268793644284,2.731174124568852,0.2719965293242858,0.15051638408469858,1.0419629748876504,0.887514227962467,0.12804255793178831,0.11822380554548463,0.07187300327812768,0.0,0.0
2020-08-27,469,64.0,2.760054513724886,0.37663856903708465,4.272048197039367,5.15867645003184,4.652212938188309,3.74375384227368,2.228063101621958,0.7819900218073217,0.18814548010587323,2.1881222472640656,0.7765749494671587,0.25608511586357663,0.03940793518182821,0.0,0.0,0.037629096021174646
2020-08-28,660,71.0,3.8840852431949355,0.4178334125255158,7.397937121702317,5.935251399498998,5.676553401642615,6.423493434637998,2.874920131125107,0.9179882864694646,0.30103276816939717,2.240220396008448,0.8320445887148129,0.4694893790832238,0.0,0.07187300327812768,0.0,0.0
2020-08-29,406,62.0,2.3893009223290056,0.3648686137546758,3.490575965873629,4.659449696802952,3.243744800938637,3.5073062311827106,2.2639996032610217,0.7819900218073217,0.15051638408469858,1.8755333547977706,0.7765749494671587,0.29876596850750603,0.19703967590914107,0.0,0.0,0.0
2020-08-30,459,52.0,2.7012047373128416,0.3060188373426313,4.6888333869944265,4.3266318613170265,4.140042706461156,3.6649379719100237,2.910856632764171,0.5439930586485716,0.15051638408469858,1.6671407598202406,0.7765749494671587,0.17072341057571774,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-08-31,584,53.0,3.4368269424633975,0.31190381498383574,5.418207469415782,6.656356709718503,5.548510843710827,4.650136351455729,2.9467931344032348,0.6799913233107145,0.37629096021174646,1.4587481648427105,1.0539231457054297,0.21340426321964717,0.03940793518182821,0.0,0.0,0.0
2020-09-01,744,54.0,4.3784233650561095,0.3177887926250402,8.700390840311881,7.599340576928624,6.316766191301556,6.305269629092514,3.4139676557110645,0.8159895879728574,0.4891782482752704,1.5629444623314754,0.6101660317241961,0.38412767379536494,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-09-02,491,58.0,2.889524021831384,0.341328703189858,4.428342643272514,4.3266318613170265,4.310766117036873,4.650136351455729,3.09053914095949,0.5779926248141073,0.22577457612704788,2.1881222472640656,0.6101660317241961,0.12804255793178831,0.07881587036365642,0.0,0.0,0.0
2020-09-03,402,65.0,2.365761011764188,0.3825235466782891,5.3661093206713995,4.215692582821719,3.243744800938637,3.152634814546257,1.760888580314128,0.5439930586485716,0.07525819204234929,2.1360240985196834,0.887514227962467,0.25608511586357663,0.0,0.07187300327812768,0.0,0.0
2020-09-04,497,45.0,2.9248338876786106,0.26482399385420013,5.001422279460722,4.4930407790599896,4.9509789066958145,3.74375384227368,3.09053914095949,0.6459917571451788,0.15051638408469858,1.6671407598202406,0.27734819623827095,0.25608511586357663,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-09-05,559,56.0,3.289702501433286,0.3295587479074491,6.0954834030927545,5.713372842508382,5.079021464627603,4.059017323728305,3.3061581507938733,0.6119921909796431,0.2634036721482225,2.083925949775301,0.6101660317241961,0.17072341057571774,0.03940793518182821,0.0,0.0,0.0
2020-09-06,432,72.0,2.5423103410003214,0.42371839016672025,4.584637089505661,5.380555007022457,3.1157022430068486,3.8619776478191645,2.1561900983438305,0.373995227820893,0.18814548010587323,2.3444166934972133,0.7211053102195044,0.25608511586357663,0.19703967590914107,0.07187300327812768,0.0,0.037629096021174646
2020-09-07,503,60.0,2.9601437535258373,0.35309865847226685,5.157716725693869,5.047737171536531,4.012000148529367,4.728952221819386,2.443682111456341,0.8159895879728574,0.2634036721482225,1.8755333547977706,0.6101660317241961,0.42680852643929434,0.11822380554548463,0.0,0.0,0.0
2020-09-08,502,45.0,2.954258775884633,0.26482399385420013,4.897225981971957,4.714919336050606,4.097361853817226,5.123031573637667,2.838983629486043,0.5439930586485716,0.07525819204234929,1.510846313587093,0.5546963924765419,0.21340426321964717,0.0,0.03593650163906384,0.0,0.0
2020-09-09,421,54.0,2.4775755869470726,0.3177887926250402,4.115753750806219,4.049283665078756,3.5425107694461433,3.6255300367281955,2.587428118012596,0.5779926248141073,0.18814548010587323,1.8755333547977706,0.6101660317241961,0.21340426321964717,0.07881587036365642,0.0,0.0,0.0
2020-09-10,589,52.0,3.4662518306694197,0.3060188373426313,7.606329716679848,5.380555007022457,5.0363406119836736,4.728952221819386,2.910856632764171,0.6459917571451788,0.30103276816939717,1.8755333547977706,0.4437571139812335,0.25608511586357663,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-09-11,453,56.0,2.665894871465615,0.3295587479074491,4.584637089505661,4.659449696802952,4.225404411749014,4.019609388546478,2.3718091081782133,0.4079947939864287,0.07525819204234929,1.6671407598202406,0.4992267532288877,0.38412767379536494,0.15763174072731284,0.07187300327812768,0.0,0.0
2020-09-12,363,62.0,2.1362468837572144,0.3648686137546758,3.8552630070843064,3.6055265510975225,3.79859588530972,2.009804694273239,2.443682111456341,0.373995227820893,0.18814548010587323,2.2923185447528307,0.5546963924765419,0.17072341057571774,0.15763174072731284,0.0,0.0,0.0
2020-09-13,355,51.0,2.089167062627579,0.30013385970142686,3.9594593045730715,3.3836479941069055,3.499829916802214,2.9555951386371158,1.365587062284426,0.47599392631750015,0.3386618641905718,1.510846313587093,0.6101660317241961,0.3414468211514355,0.07881587036365642,0.0,0.0,0.037629096021174646
2020-09-14,477,45.0,2.8071343348545215,0.26482399385420013,3.5426741146180114,4.603980057555297,3.9693192958854375,4.059017323728305,3.4499041573501286,0.8839887203039288,0.30103276816939717,1.615042611075858,0.38828747473357933,0.25608511586357663,0.0,0.03593650163906384,0.0,0.0
2020-09-15,518,53.0,3.048418418143904,0.31190381498383574,6.1475815518371375,4.881328253793569,4.097361853817226,4.650136351455729,2.731174124568852,0.5439930586485716,0.22577457612704788,1.9276315035421532,0.4437571139812335,0.17072341057571774,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-09-16,353,71.0,2.07739710734517,0.4178334125255158,3.3863796683848637,3.6609961903451764,3.627872474734002,2.8373713330916313,1.9046345868703836,0.2719965293242858,0.15051638408469858,2.604907437219126,0.6101660317241961,0.29876596850750603,0.03940793518182821,0.07187300327812768,0.0,0.0
2020-09-17,418,50.0,2.4599206540234593,0.29424888206022237,4.011557453317454,3.8828747473357934,3.585191622090073,4.019609388546478,2.2639996032610217,0.5439930586485716,0.22577457612704788,1.615042611075858,0.6101660317241961,0.21340426321964717,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-09-18,490,56.0,2.8836390441901796,0.3295587479074491,5.3661093206713995,4.881328253793569,4.140042706461156,4.492504610728416,2.3358726065391497,0.5099934924830359,0.30103276816939717,1.6671407598202406,0.6656356709718503,0.3414468211514355,0.07881587036365642,0.03593650163906384,0.033999566165535726,0.0
2020-09-19,477,62.0,2.8071343348545215,0.3648686137546758,4.584637089505661,4.936797893041223,4.0546810011732966,4.098425258910134,2.8030471278469795,0.6459917571451788,0.15051638408469858,1.7713370573090057,1.0539231457054297,0.29876596850750603,0.07881587036365642,0.0,0.0,0.0
2020-09-20,650,68.0,3.825235466782891,0.40017847960190245,5.887090808115224,7.2665227414426985,5.121702317271533,6.068822018001544,3.521777160628256,0.7139908894762502,0.4891782482752704,2.240220396008448,0.8320445887148129,0.3414468211514355,0.07881587036365642,0.0,0.0,0.0
2020-09-21,505,59.0,2.971913708808246,0.3472136808310624,5.3661093206713995,4.160222943574064,5.0363406119836736,4.531912545910244,2.731174124568852,0.47599392631750015,0.15051638408469858,1.8755333547977706,0.6101660317241961,0.25608511586357663,0.15763174072731284,0.03593650163906384,0.0,0.037629096021174646
2020-09-22,427,63.0,2.512885452794299,0.3707535913958802,3.803164858339924,3.9938140258311017,3.9693192958854375,4.019609388546478,2.228063101621958,0.47599392631750015,0.4139200562329211,2.1881222472640656,0.7211053102195044,0.17072341057571774,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-09-23,394,64.0,2.3186811906345524,0.37663856903708465,4.219950048294984,3.1062997978686346,3.4144682115143548,3.152634814546257,2.6593011212907243,0.6119921909796431,0.18814548010587323,2.083925949775301,0.7765749494671587,0.21340426321964717,0.19703967590914107,0.0,0.0,0.0
2020-09-24,397,58.0,2.3363361235581657,0.341328703189858,4.636735238250044,3.494587272602214,3.499829916802214,3.4678982960008824,1.9405710885094474,0.5779926248141073,0.15051638408469858,1.7713370573090057,0.8320445887148129,0.29876596850750603,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-09-25,521,53.0,3.066073351067517,0.31190381498383574,5.261913023182634,4.936797893041223,4.737574643476167,4.886583962546698,2.7671106262079155,0.5099934924830359,0.15051638408469858,1.7713370573090057,0.38828747473357933,0.3414468211514355,0.15763174072731284,0.0,0.0,0.0
2020-09-26,330,49.0,1.9420426215974678,0.28836390441901794,2.917496329685421,3.217239076363943,2.6888937165675544,2.9161872034552876,2.1202535967047664,0.5439930586485716,0.15051638408469858,1.406650016098328,0.7211053102195044,0.21340426321964717,0.07881587036365642,0.07187300327812768,0.0,0.0
2020-09-27,367,39.0,2.159786794322032,0.22951412800697346,4.480440792016896,3.7719354688404847,2.816936274499343,2.9161872034552876,2.192126599982894,0.2719965293242858,0.15051638408469858,1.0940611236320328,0.38828747473357933,0.3414468211514355,0.07881587036365642,0.0,0.0,0.037629096021174646
2020-09-28,468,54.0,2.7541695360836815,0.3177887926250402,4.376244494528131,5.047737171536531,4.353446969680802,4.17724112927379,2.3358726065391497,0.373995227820893,0.3386618641905718,1.823435206053388,0.5546963924765419,0.21340426321964717,0.07881587036365642,0.07187300327812768,0.0,0.0
2020-09-29,396,41.0,2.3304511459169612,0.24128408328938236,4.480440792016896,3.2727087156115973,3.5425107694461433,3.4284903608190542,2.1561900983438305,0.5099934924830359,0.22577457612704788,1.615042611075858,0.27734819623827095,0.12804255793178831,0.07881587036365642,0.0,0.0,0.0
2020-09-30,407,49.0,2.39518589997021,0.28836390441901794,4.167851899550602,4.271162222069373,3.6705533273779314,2.9555951386371158,2.3718091081782133,0.6119921909796431,0.18814548010587323,1.615042611075858,0.6656356709718503,0.12804255793178831,0.11822380554548463,0.0,0.0,0.0
2020-10-01,499,38.0,2.9366038429610195,0.22362915036576902,6.1475815518371375,5.879781760251344,4.438808674968661,3.74375384227368,2.1561900983438305,0.373995227820893,0.18814548010587323,1.2503555698651805,0.4992267532288877,0.21340426321964717,0.0,0.0,0.0,0.0
2020-10-02,313,56.0,1.8419980016969921,0.3295587479074491,3.7510667095955412,3.161769437116289,3.158383095650778,2.3250681757278646,1.293714059006298,0.4419943601519644,0.07525819204234929,1.8755333547977706,0.7211053102195044,0.12804255793178831,0.15763174072731284,0.0,0.0,0.0
2020-10-03,299,46.0,1.7596083147201298,0.27070897149540457,3.125888924662951,3.0508301586209803,2.816936274499343,2.364476110909693,1.760888580314128,0.20399739699321434,0.11288728806352394,1.406650016098328,0.4992267532288877,0.25608511586357663,0.15763174072731284,0.0,0.0,0.0
2020-10-04,240,59.0,1.4123946338890674,0.3472136808310624,2.500711139730361,2.4961337661444385,2.26208519012826,1.852172953545926,1.5093330688406812,0.10199869849660717,0.07525819204234929,2.1360240985196834,0.6101660317241961,0.17072341057571774,0.11822380554548463,0.0,0.0,0.0
2020-10-05,415,47.0,2.442265721099846,0.27659394913660906,4.793029684483192,3.716465829592831,3.8412767379536494,3.2314506849099134,2.3358726065391497,0.47599392631750015,0.18814548010587323,1.510846313587093,0.5546963924765419,0.3414468211514355,0.0,0.0,0.0,0.0
2020-10-06,328,46.0,1.930272666315059,0.27070897149540457,3.5426741146180114,3.0508301586209803,3.0730213903629195,2.995003073818944,1.581206072118809,0.373995227820893,0.07525819204234929,1.5629444623314754,0.5546963924765419,0.12804255793178831,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-10-07,388,40.0,2.2833713247873257,0.2353991056481779,4.167851899550602,4.714919336050606,3.79859588530972,2.1280284998187233,2.1561900983438305,0.5439930586485716,0.15051638408469858,0.8335703799101203,0.887514227962467,0.12804255793178831,0.07881587036365642,0.10780950491719152,0.0,0.0
2020-10-08,337,51.0,1.9832374650858988,0.30013385970142686,3.230085222151716,3.2727087156115973,3.2864256535825667,2.995003073818944,1.9046345868703836,0.2719965293242858,0.07525819204234929,1.198257421120798,0.887514227962467,0.38412767379536494,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-10-09,329,44.0,1.9361576439562633,0.2589390162129957,3.5947722633623935,3.9938140258311017,2.944978832431131,2.5221078516370055,1.6171425737578728,0.30599609548982154,0.037629096021174646,1.4587481648427105,0.4437571139812335,0.25608511586357663,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-10-10,482,63.0,2.8365592230605436,0.3707535913958802,5.678698213137695,5.269615728527148,3.713234180021861,4.17724112927379,2.4077456098172774,0.5099934924830359,0.11288728806352394,1.9276315035421532,0.7211053102195044,0.38412767379536494,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-10-11,278,45.0,1.6360237842548364,0.26482399385420013,3.0737907759185688,2.662542683887401,2.859617127143272,2.5221078516370055,1.1859045540891067,0.1359982646621429,0.11288728806352394,1.5629444623314754,0.4992267532288877,0.17072341057571774,0.07881587036365642,0.0,0.0,0.0
2020-10-12,445,60.0,2.618815050335979,0.35309865847226685,5.57450191564893,4.215692582821719,4.652212938188309,2.995003073818944,2.1202535967047664,0.47599392631750015,0.15051638408469858,2.1881222472640656,0.4992267532288877,0.25608511586357663,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-10-13,367,38.0,2.159786794322032,0.22362915036576902,4.636735238250044,3.2727087156115973,3.926638443241508,2.679739592364318,1.796825081953192,0.23799696315875007,0.07525819204234929,1.198257421120798,0.33281783548592514,0.25608511586357663,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-10-14,364,49.0,2.142131861398419,0.28836390441901794,3.4384778171292463,3.7719354688404847,3.158383095650778,3.4678982960008824,1.796825081953192,0.47599392631750015,0.15051638408469858,1.198257421120798,0.8320445887148129,0.38412767379536494,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-10-15,501,58.0,2.9483737982434284,0.341328703189858,5.939188956859607,4.437571139812335,4.993659759339744,4.019609388546478,2.6233646196516602,0.373995227820893,0.15051638408469858,1.9797296522865357,0.6101660317241961,0.29876596850750603,0.07881587036365642,0.0,0.0,0.0
2020-10-16,385,51.0,2.2657163918637124,0.30013385970142686,4.428342643272514,3.6609961903451764,3.8412767379536494,3.152634814546257,1.9046345868703836,0.20399739699321434,0.18814548010587323,1.7192389085646231,0.4992267532288877,0.29876596850750603,0.07881587036365642,0.0,0.0,0.0
2020-10-17,380,52.0,2.2362915036576902,0.3060188373426313,3.5947722633623935,3.550056911849868,3.158383095650778,4.216649064455619,2.084317095065703,0.23799696315875007,0.037629096021174646,1.6671407598202406,0.7211053102195044,0.12804255793178831,0.07881587036365642,0.03593650163906384,0.0,0.037629096021174646
2020-10-18,343,44.0,2.0185473309331257,0.2589390162129957,4.272048197039367,3.3281783548592516,2.9876596850750605,2.995003073818944,1.6171425737578728,0.3399956616553573,0.0,1.3545518673539454,0.6101660317241961,0.17072341057571774,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-10-19,502,61.0,2.954258775884633,0.35898363611347134,5.157716725693869,5.103206810784186,4.7802554961200965,3.9013855830009927,3.09053914095949,0.30599609548982154,0.18814548010587323,2.2923185447528307,0.4992267532288877,0.12804255793178831,0.11822380554548463,0.03593650163906384,0.0,0.037629096021174646
2020-10-20,541,49.0,3.1837729038916063,0.28836390441901794,6.8248574855141095,4.881328253793569,4.481489527612591,4.492504610728416,2.874920131125107,0.6799913233107145,0.11288728806352394,1.7713370573090057,0.4992267532288877,0.042680852643929436,0.19703967590914107,0.0,0.0,0.0
2020-10-21,332,47.0,1.9538125768798766,0.27659394913660906,3.7510667095955412,2.939890880125672,2.816936274499343,2.8767792682734594,1.796825081953192,0.4079947939864287,0.22577457612704788,1.510846313587093,0.7211053102195044,0.12804255793178831,0.03940793518182821,0.0,0.0,0.037629096021174646
2020-10-22,402,65.0,2.365761011764188,0.3825235466782891,4.167851899550602,4.659449696802952,3.4144682115143548,3.152634814546257,2.228063101621958,0.373995227820893,0.18814548010587323,1.510846313587093,0.9429838672101212,0.5975319370150121,0.19703967590914107,0.0,0.0,0.0
2020-10-23,438,63.0,2.577620206847548,0.3707535913958802,4.584637089505661,4.4930407790599896,4.225404411749014,2.9161872034552876,2.838983629486043,0.4419943601519644,0.15051638408469858,1.9276315035421532,0.887514227962467,0.3414468211514355,0.07881587036365642,0.0,0.0,0.0
2020-10-24,337,56.0,1.9832374650858988,0.3295587479074491,3.490575965873629,3.3281783548592516,2.7742554218554134,2.9555951386371158,2.228063101621958,0.20399739699321434,0.07525819204234929,1.7192389085646231,0.8320445887148129,0.17072341057571774,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-10-25,435,40.0,2.5599652739239347,0.2353991056481779,5.053520428205104,3.9938140258311017,3.8412767379536494,3.4678982960008824,2.6233646196516602,0.373995227820893,0.15051638408469858,1.2503555698651805,0.4437571139812335,0.042680852643929436,0.23644761109096926,0.03593650163906384,0.0,0.0
2020-10-26,496,66.0,2.918948910037406,0.3884085243194936,5.470305618160165,5.602433564013073,4.438808674968661,3.4284903608190542,2.7671106262079155,0.6119921909796431,0.15051638408469858,2.396514842241596,0.7765749494671587,0.17072341057571774,0.07881587036365642,0.0,0.0,0.0
2020-10-27,406,54.0,2.3893009223290056,0.3177887926250402,4.845127833227574,3.494587272602214,4.182723559105085,3.349674490455398,2.048380593426639,0.30599609548982154,0.037629096021174646,1.823435206053388,0.5546963924765419,0.25608511586357663,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-10-28,466,49.0,2.7423995808012727,0.28836390441901794,5.209814874438252,4.271162222069373,5.164383169915462,3.5073062311827106,2.048380593426639,0.5099934924830359,0.2634036721482225,1.6671407598202406,0.5546963924765419,0.08536170528785887,0.15763174072731284,0.0,0.0,0.037629096021174646
2020-10-29,408,63.0,2.401070877611415,0.3707535913958802,4.167851899550602,4.437571139812335,3.8412767379536494,3.152634814546257,2.192126599982894,0.47599392631750015,0.11288728806352394,1.9797296522865357,0.8320445887148129,0.3414468211514355,0.03940793518182821,0.0,0.0,0.037629096021174646
2020-10-30,472,60.0,2.7777094466484993,0.35309865847226685,5.470305618160165,3.8828747473357934,4.908298054051885,3.5073062311827106,2.731174124568852,0.5439930586485716,0.037629096021174646,1.7713370573090057,0.887514227962467,0.3414468211514355,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-10-31,335,47.0,1.97146750980349,0.27659394913660906,3.0737907759185688,3.6055265510975225,3.0730213903629195,3.152634814546257,1.7249520786750643,0.3399956616553573,0.037629096021174646,1.823435206053388,0.6101660317241961,0.042680852643929436,0.0,0.0,0.0,0.0
2020-11-01,559,53.0,3.289702501433286,0.31190381498383574,7.293740824213552,5.546963924765419,5.121702317271533,3.8225697126373364,3.0546026393204264,0.4079947939864287,0.18814548010587323,1.6671407598202406,0.6656356709718503,0.29876596850750603,0.03940793518182821,0.03593650163906384,0.0,0.0
2020-11-02,523,55.0,3.077843306349926,0.3236737702662446,5.730796361882077,5.713372842508382,4.609532085544379,4.17724112927379,2.587428118012596,0.7819900218073217,0.037629096021174646,1.7192389085646231,0.38828747473357933,0.38412767379536494,0.15763174072731284,0.07187300327812768,0.0,0.0
2020-11-03,478,51.0,2.813019312495726,0.30013385970142686,5.3661093206713995,4.881328253793569,3.8839575905975785,4.059017323728305,2.6233646196516602,0.47599392631750015,0.22577457612704788,1.7713370573090057,0.33281783548592514,0.25608511586357663,0.07881587036365642,0.03593650163906384,0.033999566165535726,0.037629096021174646
2020-11-04,486,54.0,2.860099133625362,0.3177887926250402,5.261913023182634,5.380555007022457,4.52417038025652,3.3102665552735697,2.910856632764171,0.5779926248141073,0.0,1.7713370573090057,0.38828747473357933,0.3414468211514355,0.07881587036365642,0.10780950491719152,0.0,0.0
2020-11-05,456,60.0,2.6835498043892283,0.35309865847226685,4.376244494528131,4.271162222069373,3.9693192958854375,4.098425258910134,2.910856632764171,0.47599392631750015,0.11288728806352394,2.1360240985196834,0.6101660317241961,0.29876596850750603,0.03940793518182821,0.0,0.0,0.0
2020-11-06,497,72.0,2.9248338876786106,0.42371839016672025,5.418207469415782,5.047737171536531,4.56685123290045,3.4678982960008824,2.8030471278469795,0.6119921909796431,0.4139200562329211,2.396514842241596,0.887514227962467,0.29876596850750603,0.11822380554548463,0.0,0.0,0.0
2020-11-07,438,66.0,2.577620206847548,0.3884085243194936,4.6888333869944265,3.6609961903451764,4.182723559105085,3.5467141663645387,2.6593011212907243,0.5099934924830359,0.18814548010587323,2.0318278010309183,0.887514227962467,0.3414468211514355,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-11-08,448,51.0,2.636469983259593,0.30013385970142686,5.053520428205104,4.603980057555297,3.4571490641582843,4.413688740364759,2.192126599982894,0.373995227820893,0.11288728806352394,2.0318278010309183,0.38828747473357933,0.12804255793178831,0.03940793518182821,0.0,0.033999566165535726,0.0
2020-11-09,568,77.0,3.3426673002041265,0.4531432783727425,6.564366741792197,5.768842481756035,5.079021464627603,4.492504610728416,3.162412144237618,0.5099934924830359,0.07525819204234929,2.0318278010309183,1.0539231457054297,0.6402127896589416,0.11822380554548463,0.03593650163906384,0.0,0.0
2020-11-10,680,55.0,4.001784796019025,0.3236737702662446,8.700390840311881,6.989174545204428,5.719234254286544,5.595926795819606,2.982729636042299,0.7819900218073217,0.18814548010587323,1.510846313587093,0.7765749494671587,0.42680852643929434,0.0,0.07187300327812768,0.0,0.0
2020-11-11,539,73.0,3.1720029486091974,0.4296033678079247,5.157716725693869,5.82431212100369,5.420468285779038,4.728952221819386,2.587428118012596,0.30599609548982154,0.2634036721482225,2.1360240985196834,1.2203320634483923,0.21340426321964717,0.19703967590914107,0.0,0.0,0.0
2020-11-12,514,70.0,3.024878507579086,0.4119484348843113,6.1475815518371375,4.10475330432641,4.609532085544379,4.925991897728526,2.479618613095405,0.47599392631750015,0.22577457612704788,2.709103734707891,0.5546963924765419,0.21340426321964717,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-11-13,510,70.0,3.0013385970142683,0.4119484348843113,5.626600064393312,5.15867645003184,4.396127822324732,4.650136351455729,2.6233646196516602,0.4419943601519644,0.07525819204234929,2.1881222472640656,0.7765749494671587,0.42680852643929434,0.11822380554548463,0.0,0.033999566165535726,0.0
2020-11-14,443,57.0,2.60704509505357,0.33544372554865354,5.57450191564893,4.10475330432641,3.926638443241508,3.349674490455398,2.3718091081782133,0.5439930586485716,0.11288728806352394,2.083925949775301,0.6656356709718503,0.17072341057571774,0.03940793518182821,0.0,0.0,0.0
2020-11-15,552,60.0,3.248507657944855,0.35309865847226685,5.418207469415782,6.268069234984924,5.121702317271533,4.216649064455619,3.162412144237618,0.5439930586485716,0.15051638408469858,1.7713370573090057,0.887514227962467,0.21340426321964717,0.19703967590914107,0.0,0.0,0.0
2020-11-16,578,58.0,3.401517076616171,0.341328703189858,6.40807229555905,6.5454174312231945,4.609532085544379,4.925991897728526,2.9467931344032348,0.6119921909796431,0.15051638408469858,1.9797296522865357,0.5546963924765419,0.3414468211514355,0.0,0.07187300327812768,0.0,0.0
2020-11-17,653,68.0,3.8428903997065045,0.40017847960190245,7.24164267546917,6.3790085134802315,5.804595959574403,5.3200712495468085,3.8452056753798307,0.5439930586485716,0.18814548010587323,1.9276315035421532,0.887514227962467,0.25608511586357663,0.11822380554548463,0.1796825081953192,0.033999566165535726,0.0
2020-11-18,649,73.0,3.8193504891416867,0.4296033678079247,7.5542315679354655,5.491494285517764,5.7619151069304735,5.359479184728636,4.168634190131406,0.4419943601519644,0.18814548010587323,2.3444166934972133,0.7765749494671587,0.4694893790832238,0.07881587036365642,0.0,0.0,0.037629096021174646
2020-11-19,553,67.0,3.2543926355860595,0.394293501960698,5.209814874438252,5.768842481756035,4.822936348764026,4.925991897728526,3.1983486458766817,0.5439930586485716,0.22577457612704788,2.3444166934972133,1.1093927849530838,0.08536170528785887,0.0,0.0,0.0,0.0
2020-11-20,938,75.0,5.520109027449772,0.44137332309033356,10.107040856410208,10.150943982320717,8.36544711821017,6.778164851274452,5.390475245859576,1.2919835142903575,0.18814548010587323,2.3444166934972133,0.7765749494671587,0.38412767379536494,0.15763174072731284,0.03593650163906384,0.033999566165535726,0.037629096021174646
2020-11-21,544,87.0,3.2014278368152196,0.511993054784787,5.105618576949487,4.936797893041223,5.591191696354756,4.886583962546698,2.982729636042299,0.5439930586485716,0.11288728806352394,2.813300032196656,0.887514227962467,0.5975319370150121,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-11-22,661,89.0,3.88997022083614,0.5237630100671958,6.40807229555905,5.82431212100369,6.8289364230287095,4.689544286637557,4.276443695048597,1.0199869849660719,0.18814548010587323,2.8653981809410385,1.2203320634483923,0.38412767379536494,0.07881587036365642,0.03593650163906384,0.0,0.0
2020-11-23,785,60.0,4.619707448345491,0.35309865847226685,7.918918609146143,6.268069234984924,7.59719177061944,7.290468008638219,4.312380196687661,0.7819900218073217,0.526807344296445,2.3444166934972133,0.5546963924765419,0.17072341057571774,0.03940793518182821,0.0,0.0,0.0
2020-11-24,706,83.0,4.15479421469034,0.48845314421996916,6.720661188025344,6.656356709718503,7.170383244180146,5.477702990274121,4.312380196687661,0.8499891541383932,0.18814548010587323,2.4486129909859784,1.5531498989343173,0.25608511586357663,0.07881587036365642,0.0,0.0,0.0
2020-11-25,780,84.0,4.590282560139469,0.4943381218611736,7.65842786542423,7.432931659185662,7.511830065331581,6.581125175365311,4.527999206522043,0.7819900218073217,0.2634036721482225,2.500711139730361,1.4422106204390088,0.25608511586357663,0.07881587036365642,0.07187300327812768,0.0,0.0
2020-11-26,761,88.0,4.478467984956585,0.5178780324259914,8.387801947845585,8.20950660865282,6.78625557038478,5.477702990274121,4.276443695048597,1.0199869849660719,0.18814548010587323,2.813300032196656,1.0539231457054297,0.5121702317271533,0.03940793518182821,0.07187300327812768,0.0,0.0
